id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1505395015 ,4dd36ae1-c6f7-3e99-a82e-dba05ce55b29,   -6.404000 ,  -45.484000 ,2020-07-30 17:20:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1505395009 ,f649d447-a38c-3279-9df0-77a12a748f81,   -6.403000 ,  -45.476000 ,2020-07-30 17:20:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1505394512 ,4ec16263-1927-37c5-bdc4-021ff1670db2,   -8.260000 ,  -46.337000 ,2020-07-30 17:20:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1505394511 ,3c75263c-b8e6-39bc-b0eb-003832791503,   -8.249000 ,  -46.334000 ,2020-07-30 17:20:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1505394645 ,c7bd7b93-0abf-35c4-bffe-c6f0f8626d81,   -9.618000 ,  -46.176000 ,2020-07-30 17:20:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1505394643 ,1bea3038-3baa-3ee7-8af8-ac00da73e366,   -9.604000 ,  -46.137000 ,2020-07-30 17:20:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1505394641 ,6728d5e8-c32a-3d6d-9414-214e97d379f4,   -9.612000 ,  -46.143000 ,2020-07-30 17:20:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1505394639 ,b191f496-6968-340e-8a85-0f14847207b2,   -9.610000 ,  -46.170000 ,2020-07-30 17:20:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1505394715 ,315b6d77-b844-316d-8210-babf32ae11f5,   -5.926000 ,  -46.347000 ,2020-07-30 17:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1505394102 ,51a2f337-b24d-32c3-81de-4a3bd14ed541,   -7.378000 ,  -46.826000 ,2020-07-30 17:20:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1505394059 ,3e9c8bca-6fef-358d-8858-0b2fc4b3a9bd,   -7.239000 ,  -46.399000 ,2020-07-30 17:20:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1505548645 ,00c1ad59-cd85-3013-9401-54f227070644,   -3.251000 ,  -43.199000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
 1505548647 ,184e6983-0227-371d-8e3f-88804273b532,   -3.253000 ,  -43.208000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
 1505548651 ,2f63126e-a86f-39e2-9bbe-5c016ddb69c7,   -3.330000 ,  -42.972000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1505548618 ,a6ba8689-6e62-3c5d-95c2-4cf385d13e9f,   -4.391000 ,  -46.668000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1505548611 ,7d932142-9e74-37b4-b7db-72915ddcdb20,   -4.390000 ,  -46.577000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1505548613 ,9351bdb6-80b2-3bd7-8562-932b815d8519,   -4.391000 ,  -46.590000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BOM JESUS DAS SELVAS,Amazônia
 1505548583 ,b843d005-a529-3933-8c49-24d8e45e92d0,   -4.278000 ,  -45.423000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,VITORINO FREIRE,Amazônia
 1505548585 ,29c5341e-59ad-3a0c-8a76-cecf9c860975,   -4.280000 ,  -45.434000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,VITORINO FREIRE,Amazônia
 1505548590 ,95f15bee-0984-3c9f-94fd-a4925f2a4e89,   -4.281000 ,  -45.428000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,VITORINO FREIRE,Amazônia
 1505548571 ,b84ad9e9-2be1-3300-a84c-bc780815d931,   -4.133000 ,  -44.474000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,ALTO ALEGRE DO MARANHÃO,Cerrado
 1505548576 ,82c5719e-782e-3bd9-939d-e32f7d81d030,   -4.134000 ,  -44.484000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,ALTO ALEGRE DO MARANHÃO,Cerrado
 1505548524 ,7feb6407-1ab4-3cd4-8ac9-b881617ac5ba,   -3.864000 ,  -44.860000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,CONCEIÇÃO DO LAGO-AÇU,Amazônia
 1505548428 ,16f818a1-b209-34ff-a76e-e100b37f4932,   -3.094000 ,  -44.218000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,ROSÁRIO,Amazônia
 1505548340 ,8164282a-b52a-3e78-aa79-cbceafad603c,   -7.180000 ,  -47.052000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1505548343 ,2a7ba04e-8278-3580-9b85-6fb7b0b485a0,   -7.262000 ,  -46.647000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1505548304 ,90089423-40a4-3c13-9593-aa9bb5cdbc3e,   -6.760000 ,  -44.481000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1505548216 ,ff9f92d4-b239-3d1f-a8b0-02e92ed8a2f0,   -6.460000 ,  -44.823000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548202 ,d438e26d-a731-3e39-ad9e-0e4aad7d0ec0,   -6.363000 ,  -45.138000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548203 ,b1496754-5d52-3db8-96a6-0d2b4881d263,   -6.478000 ,  -45.679000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548211 ,683234df-fd01-3bc9-968b-c7f94a900e64,   -6.470000 ,  -45.106000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548212 ,65ec386e-4bdf-3730-9cd0-383d54465990,   -6.364000 ,  -45.149000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548191 ,182fa0ac-886c-351d-9c3e-b5f504828c2c,   -6.508000 ,  -45.674000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548195 ,c39e29a9-2401-3e5c-b123-e55c28968129,   -6.363000 ,  -44.407000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548198 ,82a01da5-c738-3c86-900b-d0a3ef385be2,   -6.488000 ,  -45.677000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548172 ,dad047d9-bf26-3856-a3f6-7f8e6a593a3e,   -6.625000 ,  -45.050000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548136 ,8320c1e6-06d8-3b2d-9fe6-005ea5d6d79c,   -6.328000 ,  -44.956000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1505548125 ,dff87a5d-a1a1-3dec-b68b-7d60afe802ab,   -6.695000 ,  -45.335000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548129 ,3484d558-3862-3716-a690-fe8fedf96d17,   -6.326000 ,  -44.945000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548094 ,96116a22-4c21-3b6a-abdd-3d63d5246f04,   -6.278000 ,  -45.045000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1505548098 ,2ffb7332-4fb0-332f-84c7-9a6d826fd5e8,   -6.384000 ,  -43.692000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1505548072 ,753072b4-ea45-3cbf-8b27-37d846569bc4,   -6.268000 ,  -45.047000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1505548078 ,a6cab50b-2547-3e85-910d-61343852c9fc,   -5.644000 ,  -43.340000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1505548082 ,870f5b21-e4c8-3893-83e9-4b1e8dade70e,   -6.269000 ,  -45.058000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1505548062 ,2b75866a-8f67-3645-9740-d72c317dda7a,   -6.716000 ,  -45.343000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548488 ,66c33e3c-7b81-3629-a6d5-1dc5973978e1,   -3.103000 ,  -43.388000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BELÁGUA,Cerrado
 1505548459 ,3146aba3-f9a0-31ec-a821-feda6a0c0264,   -2.861000 ,  -42.525000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PAULINO NEVES,Cerrado
 1505548460 ,c3c7b4dd-4f86-3fcc-9727-db7b2b6aa069,   -2.862000 ,  -42.534000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PAULINO NEVES,Cerrado
 1505548024 ,99dd8300-614b-3292-bc36-1c42bb129ef2,   -3.169000 ,  -43.525000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BELÁGUA,Cerrado
 1505548047 ,8ea5bad6-4325-31a2-8c34-8477d42da512,   -6.259000 ,  -44.842000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548044 ,2e961264-c4a8-3799-897c-b38c621d1590,   -3.115000 ,  -43.015000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BARREIRINHAS,Cerrado
 1505548042 ,d322c3c4-b867-3351-a9c7-0886ab264c89,   -4.718000 ,  -43.680000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1505548040 ,80714308-b60a-399c-bd6a-c8daee4b892b,   -6.735000 ,  -45.552000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548036 ,38bc1801-0631-3ddb-aaad-8f5a6b7471c1,   -6.743000 ,  -45.539000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548035 ,817e133a-922d-358c-89a9-3c2d5cbc190b,   -4.267000 ,  -43.352000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,AFONSO CUNHA,Cerrado
 1505548001 ,b0923dfb-8aef-396d-bc72-c05b41cb5412,   -5.888000 ,  -46.138000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1505547997 ,59f69d2d-0f92-380a-af18-dbfc8d9581d0,   -5.886000 ,  -46.126000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1505547993 ,742cf03c-6599-31c5-aa4e-f5e5da0df5ff,   -5.867000 ,  -44.943000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1505547986 ,1bfe3980-52ca-35de-b0b2-36b64df4d3e9,   -5.865000 ,  -44.949000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1505547982 ,e10d3b2a-0992-3cad-91fc-fc9ce5945deb,   -5.864000 ,  -44.938000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1505547975 ,8f1835fd-7a7a-3f44-ad66-b9b11417176e,   -5.862000 ,  -44.235000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1505547972 ,86658022-a31b-3dbf-b0a5-c7b433596bbb,   -5.861000 ,  -45.201000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1505547969 ,67f95381-46f8-3c4d-a3ae-fa78ec29927d,   -5.856000 ,  -44.242000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1505547965 ,9ba68182-577d-32e3-a5de-621016f02c22,   -5.855000 ,  -44.232000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1505547961 ,a7f29ab4-d4ab-3175-a131-2dcd227cbbe8,   -5.848000 ,  -46.005000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1505547957 ,898a4871-feaa-3622-af4f-cb8f5bde1ba4,   -5.765000 ,  -45.034000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1505547954 ,b9c223c8-5f3b-3d9b-81a9-2e3cb90ddea3,   -5.763000 ,  -45.024000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1505548395 ,fe2e654f-10d8-3c48-baed-04a9e598e4e5,   -2.978000 ,  -44.117000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia
 1505548392 ,c75e0a0c-d4ef-3575-b898-f763005d9d5d,   -2.975000 ,  -45.078000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MATINHA,Amazônia
 1505548389 ,f0442c8f-0798-340f-bbed-d30076255ed0,   -2.969000 ,  -44.118000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia
 1505548385 ,78b600d8-049e-3bf2-b1db-09a53421128f,   -2.937000 ,  -44.217000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,ROSÁRIO,Amazônia
 1505548382 ,1ca12033-9635-390d-a79f-4ef74ce2cd7a,   -8.254000 ,  -46.359000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1505548381 ,2629ec68-f2d5-39fa-a298-a8e9c9f5fb12,   -2.897000 ,  -45.238000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1505548379 ,350cbfce-61f5-32cc-bc71-619050f4e9c8,   -8.254000 ,  -46.354000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1505548378 ,6a7d8467-0a75-337c-9140-8a98ad61e0c6,   -8.252000 ,  -46.345000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1505548374 ,778fb606-246f-3b28-8f88-a3c3e98f8740,   -2.781000 ,  -45.138000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PALMEIRÂNDIA,Amazônia
 1505548369 ,94f36703-7b42-3152-bb3b-a2b809d59ead,   -2.756000 ,  -45.198000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PINHEIRO,Amazônia
 1505548363 ,9a6c88f6-561a-31ad-b2b8-20072dd8bda1,   -2.754000 ,  -45.188000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PINHEIRO,Amazônia
 1505548361 ,148a25ea-4a63-30d4-a92b-59a6d28e11a3,   -2.736000 ,  -45.988000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,NOVA OLINDA DO MARANHÃO,Amazônia
 1505548359 ,65bfbfbd-ce28-3c4f-8540-93524325d34e,   -7.773000 ,  -47.125000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1505548358 ,95384466-0156-3a94-a0a2-ccac2e60c6be,   -2.675000 ,  -46.059000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,CENTRO DO GUILHERME,Amazônia
 1505548357 ,80d22c8b-ba88-3d71-9be6-32596e277932,   -6.324000 ,  -44.952000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1505548354 ,abc1d285-c8c0-3320-9ffd-628c7c13ce6e,   -7.529000 ,  -46.075000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1505548353 ,666053d3-7e7b-38ad-9303-0537a46b7642,   -2.517000 ,  -45.323000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PRESIDENTE SARNEY,Amazônia
 1505548350 ,3c877a36-f57e-3cf5-8453-3fa61c59776a,   -6.633000 ,  -44.884000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548349 ,a86dde63-1a69-3d9b-922e-d3664c9224e2,   -7.383000 ,  -46.860000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1505548347 ,ad62a0f3-5a0e-3afb-a861-a74c15b8617c,   -2.515000 ,  -45.313000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PRESIDENTE SARNEY,Amazônia
 1505548338 ,2dabeb71-ac6a-39e2-ae3e-204aee774c94,   -7.076000 ,  -44.769000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1505548335 ,1ef0e36b-048a-32a2-9552-7b3db12e0626,   -6.961000 ,  -44.891000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1505548319 ,38e98d49-9b73-3346-a834-6b168b2c671b,   -6.865000 ,  -44.948000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,LORETO,Cerrado
 1505548317 ,9744fe45-7fdb-3869-9448-32e988da4f13,   -6.864000 ,  -44.937000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1505548314 ,46e356af-13a6-3495-9835-3d9e87777556,   -6.785000 ,  -45.099000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548313 ,216ee3a0-a89f-3588-92e8-344732990296,   -6.778000 ,  -44.468000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,SÃO DOMINGOS DO AZEITÃO,Cerrado
 1505548311 ,9a4829b2-9f5f-35df-8462-2d2be09f104e,   -6.777000 ,  -44.457000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1505548310 ,ea8bcf2d-1140-39a9-a969-f7308e263d4b,   -6.770000 ,  -44.479000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,SÃO DOMINGOS DO AZEITÃO,Cerrado
 1505548307 ,bf78e25c-127a-3caa-818f-2f40705045a5,   -6.768000 ,  -44.469000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1505548306 ,26215cb5-4ebc-3284-ad61-3ec429e21f2b,   -6.767000 ,  -44.459000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1505548301 ,3c8682f3-9fd2-387b-bb2e-acadcd426e62,   -6.759000 ,  -44.470000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1505548300 ,10340ed1-0057-3a9c-aebf-0cf4159486d3,   -6.758000 ,  -44.460000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1505548298 ,28a36fb0-bb81-3aeb-ac0d-a1459b71594a,   -6.751000 ,  -44.482000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1505548296 ,9d10dfb5-bae8-35bf-90e9-468cefc46798,   -6.749000 ,  -44.472000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1505548229 ,8bc2d686-6fa2-38bd-bf3a-95e8bf94bbcb,   -6.366000 ,  -45.616000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1505548222 ,bc60abad-41a7-34b0-a96d-0d8282f9cf7a,   -6.365000 ,  -44.417000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548185 ,884519e8-477e-3abd-b5f2-c1b9b8bd4881,   -6.616000 ,  -45.051000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548151 ,33deb526-4132-39b9-b0b0-b5c173954ea7,   -2.091000 ,  -45.760000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,GOVERNADOR NUNES FREIRE,Amazônia
 1505548148 ,f3f5358c-ab45-32a5-8591-bfb83e249c10,   -6.628000 ,  -44.852000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548107 ,6da71250-6197-3616-ae37-c02555411d02,   -6.279000 ,  -45.056000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1505548105 ,b5b838b3-e18d-36ed-a685-25693924217a,   -6.696000 ,  -45.346000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548104 ,70c026aa-d5d0-30db-97bb-5e3b6c3dd0fe,   -6.705000 ,  -45.333000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548090 ,f1303964-7b3c-324b-bf40-ef6d9b215c41,   -5.846000 ,  -43.854000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1505548089 ,00cad8ac-745b-3fc7-8799-039e6eb6432d,   -6.706000 ,  -45.345000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505548424 ,bd1eee2d-d2ab-395a-b1b4-c2995b3f6acd,   -3.042000 ,  -45.410000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1505548421 ,0540ab6d-c4e4-3306-aa7d-df5b71295e97,   -3.035000 ,  -45.295000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PEDRO DO ROSÁRIO,Amazônia
 1505548418 ,915dd32e-0e1a-3521-9696-7897dd492f78,   -9.039000 ,  -47.015000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1505548414 ,45c6644a-e232-349f-93c5-cdcf208c2c3a,   -9.002000 ,  -47.004000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1505548411 ,185386f4-0576-3310-ad0d-a8b1b9de314f,   -8.988000 ,  -46.719000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1505548410 ,4917aded-69de-3201-ab69-6a98c106b402,   -8.986000 ,  -46.703000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1505548408 ,2f9750e2-6eb4-31c2-a4b9-3b4719ae2270,   -8.977000 ,  -46.720000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1505548407 ,f68f96cb-d275-3059-8fce-f6dfc6cbc727,   -8.975000 ,  -46.705000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1505548406 ,a84fd7f8-9582-34dc-ad95-a7bd9d08e4c4,   -2.986000 ,  -44.107000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia
 1505548404 ,05063ef7-7c2c-3a5a-bb98-29eb905d0df0,   -8.936000 ,  -46.843000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1505548402 ,9472ac24-1349-35f6-ab34-712515c8ee9b,   -8.927000 ,  -46.860000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1505548401 ,bde3e18a-5e07-3c4b-ad9b-1a6c5c3e02e7,   -2.981000 ,  -45.189000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,VIANA,Amazônia
 1505548400 ,a59e5770-cdc0-3843-a810-f05b43f170ca,   -8.925000 ,  -46.844000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1505547950 ,387f1f4c-e0f6-3d58-a3af-59f78a1e4324,   -5.757000 ,  -44.906000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1505547944 ,6b67675c-833d-3f43-a598-b93f046e5a20,   -5.755000 ,  -45.036000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1505547939 ,35cb1242-61f4-3f18-8bc4-6050a0a0b9ab,   -5.665000 ,  -45.704000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1505547935 ,911cf7fe-a330-30fa-b12b-e011e4cae454,   -5.663000 ,  -45.693000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1505547927 ,671f0db6-7881-3b33-a4ad-cae1196c79a5,   -5.636000 ,  -46.153000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1505547924 ,59155ee5-02aa-3691-8922-9acdb7c86829,   -5.635000 ,  -46.141000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1505547914 ,3ae7b6cd-1362-3dc1-b4f7-503630ca544c,   -5.548000 ,  -46.655000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado
 1505547908 ,8023f563-4a64-39dd-90b0-84613fee5e0e,   -5.546000 ,  -46.661000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado
 1505547893 ,149743f7-f567-34cc-9039-8994579e192b,   -5.103000 ,  -46.201000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,ARAME,Amazônia
 1505547889 ,4f97b251-e680-38f4-9479-af56b040134a,   -6.745000 ,  -45.551000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1505547880 ,7a30999d-b75d-38a1-8508-99ce8cd0e68b,   -5.000000 ,  -46.692000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Amazônia
 1505547856 ,a0476b20-1c74-3c2a-b2a8-17c7f67a21b9,   -3.433000 ,  -43.569000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado
 1505547853 ,a74914b2-9fcf-36ee-8dc8-dc2fcf6756c1,   -3.432000 ,  -43.560000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,SÃO BENEDITO DO RIO PRETO,Cerrado
 1505547849 ,0c1716d8-985c-3c03-8dcf-feafc3d9775d,   -3.430000 ,  -43.161000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1505548474 ,e7a653cc-ce61-3028-9a95-1e0e53c157c5,   -2.903000 ,  -43.338000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PRIMEIRA CRUZ,Cerrado
 1505548473 ,5295b248-659f-36c4-8125-8238b059ea47,   -2.902000 ,  -43.329000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PRIMEIRA CRUZ,Cerrado
 1505548472 ,e951af64-cd41-3e9f-80a4-2c343d3931f9,   -3.320000 ,  -44.577000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,ANAJATUBA,Amazônia
 1505548471 ,36fc3ca1-69fb-3be7-9c6a-65e3992f5f5c,   -2.874000 ,  -43.005000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,BARREIRINHAS,Cerrado
 1505548470 ,2c09ef1a-49cd-380f-af5e-726065a20874,   -2.872000 ,  -43.311000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PRIMEIRA CRUZ,Cerrado
 1505548469 ,95929e7f-71b0-3ae5-8046-93715c229e7a,   -3.318000 ,  -44.567000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,ANAJATUBA,Amazônia
 1505548467 ,8915ecb4-76c1-3fc5-aa02-6a5c5bb7b289,   -2.871000 ,  -43.302000 ,2020-07-31 16:25:00,Brasil,MARANHÃO,PRIMEIRA CRUZ,Cerrado
