id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1594262868 ,f565e25b-b153-35dd-aba4-a9a82ac02a9f,   -6.249360 ,  -45.208300 ,2022-07-28 16:13:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1594262880 ,be301b56-42ed-33b2-820f-cac9354a2359,   -6.458420 ,  -45.422950 ,2022-07-28 16:13:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594262885 ,de43962f-e53a-3a16-9d7d-944476116058,   -6.467020 ,  -45.402130 ,2022-07-28 16:13:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594262894 ,4e2fade1-539d-39e7-8314-d335f286efd9,   -6.501690 ,  -45.416320 ,2022-07-28 16:13:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594262895 ,720de6a9-83f4-308d-8710-609d07740c94,   -6.778800 ,  -45.078680 ,2022-07-28 16:13:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594262908 ,2f025203-1184-34de-a8c9-09f4b7e8dcaf,   -6.898940 ,  -44.269020 ,2022-07-28 16:13:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1594262913 ,76f53d63-7297-3dc8-8025-e2ae9d6fb6b6,   -6.901660 ,  -44.289880 ,2022-07-28 16:13:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1594371697 ,0e7583cd-78b5-388c-84ba-56764ec337b6,   -8.735260 ,  -46.671710 ,2022-07-29 16:54:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1594371714 ,184f7769-7efc-38a6-bb8d-cd7bc3322ffc,   -9.246540 ,  -46.518920 ,2022-07-29 16:54:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1594371715 ,81d132bd-511b-304a-8794-28332f17a05e,   -9.247920 ,  -46.528320 ,2022-07-29 16:54:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1594371716 ,f92a1887-d28a-3327-8715-ddd5d81b1c6d,   -9.275480 ,  -45.968940 ,2022-07-29 16:54:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1594371731 ,0bed1979-b7df-3b4d-863f-bbc74bfd4ab4,   -5.921590 ,  -46.030130 ,2022-07-29 16:56:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1594371732 ,e780f1d7-0f19-3b64-b2b2-caaa4b4443cc,   -5.913550 ,  -46.042060 ,2022-07-29 16:56:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1594371736 ,159721a3-57ca-3469-a5b0-22a23e83c921,   -9.559540 ,  -46.145070 ,2022-07-29 16:54:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1594371761 ,89035705-e205-3c53-85dc-3d7162956c63,   -5.923170 ,  -46.040600 ,2022-07-29 16:56:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1594371773 ,85819812-d73f-3317-a0a4-004d4aaee8bf,   -6.014580 ,  -45.427930 ,2022-07-29 16:56:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1594371784 ,6f3439c8-a43e-377f-8fda-b4f438f02f31,   -6.024560 ,  -45.426470 ,2022-07-29 16:56:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1594371785 ,d19ed163-bab3-36fd-80a6-2d37431e1716,   -6.030350 ,  -46.071010 ,2022-07-29 16:56:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1594371788 ,d298d55e-3e41-3bec-9155-2f1dade8c502,   -6.031890 ,  -46.081310 ,2022-07-29 16:56:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1594371794 ,ab1d82bc-724c-3351-8c65-809f45c7721d,   -6.035130 ,  -47.155250 ,2022-07-29 16:56:00,Brasil,MARANHÃO,LAJEADO NOVO,Cerrado
 1594371800 ,28bad586-b3a6-387e-82b2-aa871b1aed15,   -6.041470 ,  -46.079790 ,2022-07-29 16:56:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1594371821 ,1c4f6532-6ee7-3c56-a9b7-c4f861215304,   -6.057570 ,  -46.056130 ,2022-07-29 16:56:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1594371833 ,6971be9e-60d0-3b78-8f86-480c4213f686,   -6.102570 ,  -45.396180 ,2022-07-29 16:56:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1594371840 ,26b1da83-4caf-37e3-ad63-e086fe4f7937,   -6.128270 ,  -44.759200 ,2022-07-29 16:56:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594371845 ,8753a8cb-280a-3517-9c20-e9b7f16dcf8d,   -6.130150 ,  -44.771560 ,2022-07-29 16:56:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594371881 ,4b1b20b3-9557-3b37-9142-05e5cf653359,   -6.255920 ,  -45.605690 ,2022-07-29 16:56:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1594371888 ,0550b571-bced-397c-9003-b19b0abfa879,   -6.302570 ,  -45.851430 ,2022-07-29 16:56:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1594371890 ,215f8172-9a67-351a-891b-e25c3d0f4253,   -6.313840 ,  -45.860670 ,2022-07-29 16:56:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1594371893 ,b68cd6b8-c0fb-30bd-a176-49518a8671ea,   -6.312260 ,  -45.850020 ,2022-07-29 16:56:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1594371896 ,e59364a2-e97e-370b-9d18-400f8c7fc359,   -6.321940 ,  -45.848580 ,2022-07-29 16:56:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1594371900 ,15733050-fd89-3748-968f-80d4430cbc52,   -6.323520 ,  -45.859290 ,2022-07-29 16:56:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1594371902 ,16e6a883-b726-30b5-990d-0bae107a43cb,   -6.408660 ,  -44.921170 ,2022-07-29 16:56:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594371904 ,e4d951a8-c892-328b-ba6b-5cdd4496f6b8,   -6.410500 ,  -44.933220 ,2022-07-29 16:56:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594371906 ,ae9b67cc-15e2-3fc2-914f-15c31ee8ae5e,   -6.403530 ,  -44.151570 ,2022-07-29 16:56:00,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado
 1594371920 ,f5d21fcb-6818-3710-a17e-9f07afa112ac,   -6.413610 ,  -45.774010 ,2022-07-29 16:56:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1594371976 ,9009f924-89a7-37d4-85f5-d95563be133a,   -6.554210 ,  -45.880870 ,2022-07-29 16:56:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1594371977 ,cca08aaa-1b53-369e-8394-b3a851a9344a,   -6.555770 ,  -45.891200 ,2022-07-29 16:56:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1594372027 ,f29202eb-f8fd-39c7-85b9-ca2fd1c0b627,   -6.613160 ,  -45.189240 ,2022-07-29 16:56:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594372030 ,1b3684e1-43b4-39b8-931a-e32684ea5d6e,   -6.613750 ,  -45.195900 ,2022-07-29 16:56:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594372039 ,87d3b4e6-d59c-3cb9-804b-c5f86b4265ac,   -6.614910 ,  -45.200620 ,2022-07-29 16:56:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594372066 ,1236ceb4-4597-3b03-aac9-a23bb0dcf0ec,   -6.699130 ,  -45.087150 ,2022-07-29 16:56:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594372070 ,59b1cae1-4c1e-3129-ab6b-75a41f885dcd,   -6.700930 ,  -45.098850 ,2022-07-29 16:56:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594372096 ,0ed36a5b-0d47-33c3-ac47-792a97133c3b,   -6.780330 ,  -45.284820 ,2022-07-29 16:56:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594372098 ,a978dd57-75bf-341d-9d7b-c8ee9f00426f,   -6.820460 ,  -45.002360 ,2022-07-29 16:56:00,Brasil,MARANHÃO,LORETO,Cerrado
 1594372100 ,bc35835d-2c9f-365f-ae19-d2c337e222a8,   -6.778650 ,  -45.273590 ,2022-07-29 16:56:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594372108 ,e256f21c-a79a-3d3c-9192-ae2c4119a264,   -6.841240 ,  -46.505240 ,2022-07-29 16:56:00,Brasil,MARANHÃO,SÃO PEDRO DOS CRENTES,Cerrado
 1594372111 ,b999a83f-a83c-3a21-b401-8e96d136e642,   -6.839810 ,  -46.495590 ,2022-07-29 16:56:00,Brasil,MARANHÃO,SÃO PEDRO DOS CRENTES,Cerrado
 1594372125 ,90f31eae-ee31-3c65-a93e-c5ccae185e67,   -7.054330 ,  -47.268600 ,2022-07-29 16:56:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1594372139 ,702a18ba-850a-3c2a-8ebc-22f4bebb6d88,   -6.910430 ,  -44.310210 ,2022-07-29 16:56:00,Brasil,MARANHÃO,NOVA IORQUE,Cerrado
 1594372142 ,f3f2eca1-a12f-319d-9e13-d43146a9ac4f,   -6.906780 ,  -46.692940 ,2022-07-29 16:56:00,Brasil,MARANHÃO,FEIRA NOVA DO MARANHÃO,Cerrado
 1594372149 ,52d0021b-30bb-3a32-a640-0d7b6ffc973e,   -6.938840 ,  -45.317390 ,2022-07-29 16:56:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1594372154 ,364554d5-7a1a-31bd-ae6a-59af9670ef04,   -6.940500 ,  -45.328360 ,2022-07-29 16:56:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1594372155 ,1dfcb81f-bd9c-3bd9-aed3-23743357142d,   -6.945860 ,  -44.953450 ,2022-07-29 16:56:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1594372158 ,91b5ef4c-b508-340f-8cf9-0440068265a9,   -6.945990 ,  -44.958490 ,2022-07-29 16:56:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1594372163 ,465d6018-6394-387c-a8f7-ad431f14ff93,   -6.955340 ,  -45.359610 ,2022-07-29 16:56:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1594372166 ,03b2ec4a-0e45-382e-b8ac-e29b982f072e,   -6.953700 ,  -45.348740 ,2022-07-29 16:56:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1594372177 ,cad85bf1-a722-3952-b4bc-bd2ad3ff4f50,   -7.187710 ,  -45.132560 ,2022-07-29 16:56:00,Brasil,MARANHÃO,LORETO,Cerrado
 1594372180 ,01c066f0-fde5-399b-84fe-353e07f1a38b,   -7.185970 ,  -45.121090 ,2022-07-29 16:56:00,Brasil,MARANHÃO,LORETO,Cerrado
 1594372183 ,13470a0e-19d4-36ab-9ecb-3091c55d8555,   -7.288980 ,  -46.659780 ,2022-07-29 16:56:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1594372187 ,dd92442b-1b40-3b2b-b059-0e7027f3b13a,   -7.294580 ,  -46.653290 ,2022-07-29 16:56:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1594372192 ,9dbfd450-7ead-3370-8eee-8767dc36ba92,   -7.350960 ,  -44.859010 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado
 1594372193 ,6e47e79e-1642-3123-b85d-316ae5a1e961,   -7.376680 ,  -46.699260 ,2022-07-29 16:56:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1594372194 ,807db1dc-d9e9-3916-bb0c-f4f264c7bd50,   -7.296000 ,  -46.662800 ,2022-07-29 16:56:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1594372201 ,adf1e90f-073a-3a3c-8033-3b3bec2c69c5,   -7.383340 ,  -45.952460 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1594372204 ,7874ebb7-1ebc-36c5-9b45-47ea5fdcad1e,   -7.378060 ,  -46.708740 ,2022-07-29 16:56:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1594372207 ,a8424ac4-f1d7-34a2-9b49-e819e9827501,   -7.384870 ,  -45.962620 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1594372211 ,2f35e545-1f29-3f72-b04a-2b1082d79c99,   -7.397620 ,  -44.905990 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado
 1594372214 ,4f30fa01-ecfb-3a85-adc9-3b87487c21c7,   -2.857120 ,  -42.489340 ,2022-07-29 16:56:00,Brasil,MARANHÃO,PAULINO NEVES,Cerrado
 1594372215 ,447f532a-fd3a-30fd-8f98-7a06c27d1e0b,   -7.398500 ,  -44.899460 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado
 1594372216 ,a6a151ac-2c91-3702-8ee3-ca717fe8b3f5,   -7.399430 ,  -44.917710 ,2022-07-29 16:56:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1594372217 ,8bae22b1-6541-3cbc-a755-9c8c3f82f6a4,   -3.124610 ,  -43.317650 ,2022-07-29 16:56:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
 1594372218 ,008044c0-1bc8-3573-87a4-6d3cefcd8595,   -3.127180 ,  -43.335270 ,2022-07-29 16:56:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
 1594372219 ,78415f0f-263d-3385-8d3c-8d4c46882136,   -7.400240 ,  -44.911210 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado
 1594372220 ,99976d6e-b73b-3239-b97a-6c42f591c90c,   -3.129400 ,  -43.329630 ,2022-07-29 16:56:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
 1594372221 ,8f5823d9-f648-3c86-ad8e-7d523f836b7e,   -3.186350 ,  -43.259980 ,2022-07-29 16:56:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
 1594372222 ,b27324e9-e670-3ec2-bbb5-5846d841c9ec,   -3.444150 ,  -42.905630 ,2022-07-29 16:56:00,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado
 1594372223 ,21edbe3b-f5a8-3b3f-af5c-7b97a676af9d,   -7.407740 ,  -44.904510 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado
 1594372224 ,b29058bd-9219-3b4f-ab9e-3e765386a346,   -3.456730 ,  -42.903580 ,2022-07-29 16:56:00,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado
 1594372225 ,27737ef1-c99d-39ba-abe5-65888742f70e,   -7.546070 ,  -45.810330 ,2022-07-29 16:56:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1594372226 ,f9693d6b-0c7d-3d8c-8cb4-7e494415dc71,   -3.720670 ,  -42.824150 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BREJO,Cerrado
 1594372227 ,ea0ff5d3-a098-306e-8b4b-db6b7bd16296,   -4.610390 ,  -43.764420 ,2022-07-29 16:56:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1594372228 ,e53b7623-bfaa-39df-b9d1-c7957111d93c,   -7.409530 ,  -44.916140 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado
 1594372229 ,ebaf0a12-c75a-362b-ad52-d0d79e3dc81e,   -4.612720 ,  -43.779770 ,2022-07-29 16:56:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1594372230 ,c2056d0a-02e8-3b09-a0f9-a71e1922be25,   -4.621890 ,  -43.762520 ,2022-07-29 16:56:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1594372231 ,99c4b016-b404-395f-9020-21c669c4ef6d,   -7.576290 ,  -45.816240 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1594372232 ,5ea7bdda-b2b5-37e8-98f2-2708b6fd7376,   -4.624220 ,  -43.777960 ,2022-07-29 16:56:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1594372233 ,f6defefd-d4d1-32fa-90dd-ea7537efc8a0,   -4.677780 ,  -43.764180 ,2022-07-29 16:56:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1594372234 ,e7686c66-6c70-38e3-a83b-0bf2dbca6a7b,   -4.993390 ,  -43.711990 ,2022-07-29 16:56:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1594372235 ,04347845-8017-3f01-8a96-d3f39966127a,   -7.577830 ,  -45.826560 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1594372240 ,6718d54c-542f-37f2-afae-ecc54c9aed29,   -7.765120 ,  -46.837910 ,2022-07-29 16:56:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1594372241 ,18faaa0b-eaa1-3384-b96a-add03a5427b6,   -7.766480 ,  -46.847280 ,2022-07-29 16:56:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1594372244 ,39596a9d-0187-34a0-9acb-cd16d80e7a5c,   -7.774250 ,  -46.836550 ,2022-07-29 16:56:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1594372249 ,618a7af7-a9ee-344d-a3fa-4b62323fb78d,   -7.877270 ,  -46.042380 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1594372252 ,eaf7d40b-f4e0-31f7-aead-c0ec2c4c3fec,   -7.775620 ,  -46.845910 ,2022-07-29 16:56:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1594372255 ,34f0e41e-5838-396e-9d1a-64f1bc931c80,   -7.878640 ,  -47.108560 ,2022-07-29 16:56:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1594372259 ,9d9c346a-8950-3896-b2f7-437bf6ddd664,   -7.878770 ,  -46.052370 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1594372263 ,8282c65b-08ca-365a-8a80-238a9be9bc7e,   -7.887700 ,  -47.107240 ,2022-07-29 16:56:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1594372264 ,fad9b45e-818d-3ad0-93f8-e538d82e4d6e,   -7.891030 ,  -46.262440 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1594372267 ,8dfff542-dcf4-3c96-9f94-ff95f0e9013b,   -7.892490 ,  -46.272210 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1594372466 ,1424a39b-26ab-3723-bdef-15c69122b85d,  -10.112810 ,  -46.277090 ,2022-07-29 16:54:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1594372626 ,6960dfb2-07cb-3b40-84c3-d1ed6b79a3b0,   -5.355100 ,  -43.153390 ,2022-07-29 16:56:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1594372628 ,26440684-d080-3826-91f9-882455ae66fd,   -5.391350 ,  -43.915500 ,2022-07-29 16:56:00,Brasil,MARANHÃO,GOVERNADOR EUGÊNIO BARROS,Cerrado
 1594372633 ,885aabb4-d701-3027-ae14-7da3a58e6d8f,   -5.439530 ,  -43.099010 ,2022-07-29 16:56:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1594372637 ,6e34b464-5feb-3df3-bc92-7007d67f8e70,   -5.619060 ,  -43.832930 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1594372640 ,61897044-fbaf-32bb-8e80-8e6c2af54317,   -5.656070 ,  -43.622140 ,2022-07-29 16:56:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1594372642 ,a31a0746-68aa-3d73-8be6-ed9bef300b00,   -5.690400 ,  -43.616990 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1594372648 ,358e1c3a-120b-31f4-ab6f-067f577b6327,   -5.954080 ,  -43.695770 ,2022-07-29 16:56:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1594372757 ,4ad6f9b2-360e-3aed-a6da-245bf83a027b,   -4.629070 ,  -46.006570 ,2022-07-29 16:56:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1594372758 ,85e1d0a7-99d2-3ed6-9e81-bc34599290df,   -4.696010 ,  -47.820220 ,2022-07-29 16:56:00,Brasil,MARANHÃO,AÇAILÂNDIA,Amazônia
 1594372782 ,376e0b75-bd8b-3e84-8488-cc0d713d91de,   -4.847760 ,  -45.059600 ,2022-07-29 16:56:00,Brasil,MARANHÃO,POÇÃO DE PEDRAS,Cerrado
 1594372786 ,0601dc4e-5bc9-39ee-b107-7a3d3b768412,   -4.854730 ,  -45.065340 ,2022-07-29 16:56:00,Brasil,MARANHÃO,POÇÃO DE PEDRAS,Cerrado
 1594372853 ,78fbf3ae-d311-3dcd-b1ed-f74ff0403009,   -4.844320 ,  -45.066820 ,2022-07-29 16:56:00,Brasil,MARANHÃO,POÇÃO DE PEDRAS,Cerrado
 1594372859 ,7e342b55-99b9-36a2-b80f-94ca9dbc5db2,   -5.476400 ,  -45.107190 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1594372862 ,e6b5d6b9-e6bd-3634-9543-2d882df66509,   -5.472160 ,  -47.462840 ,2022-07-29 16:56:00,Brasil,MARANHÃO,IMPERATRIZ,Cerrado
 1594372865 ,2028687b-7b8d-3697-be1e-a324f5dffac6,   -5.478170 ,  -45.119130 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1594372869 ,ce596ba9-a95e-3f5c-900a-969eaec8721e,   -5.480050 ,  -47.455090 ,2022-07-29 16:56:00,Brasil,MARANHÃO,IMPERATRIZ,Cerrado
 1594372871 ,42084f79-46cb-34cb-961c-3e417a8c01db,   -5.486660 ,  -45.105560 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1594372874 ,bff6c476-1036-31f9-9545-a6865f26467b,   -5.488430 ,  -45.117540 ,2022-07-29 16:56:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1594461623 ,9a266707-b4d9-3e90-888a-126476e10c40,   -5.618890 ,  -43.840130 ,2022-07-30 16:03:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1594461703 ,bbbb5ca1-52d4-331c-bb50-386656897e48,   -5.627110 ,  -43.845760 ,2022-07-30 16:03:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1594461708 ,61b02775-4966-375b-a8c8-c30a874f8aa0,   -3.964770 ,  -43.096290 ,2022-07-30 16:03:00,Brasil,MARANHÃO,BURITI,Cerrado
 1594461709 ,f702107b-d7ab-30d6-bcff-a22eef2faa4c,   -4.612990 ,  -43.776280 ,2022-07-30 16:03:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1594461710 ,245a0f49-9afd-36e4-ba9e-c6a070d29ec6,   -4.620040 ,  -43.779620 ,2022-07-30 16:03:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1594461712 ,a3054bc3-fc6a-39ce-9a11-fc79aea27b73,   -5.616730 ,  -43.322720 ,2022-07-30 16:03:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1594541285 ,089eb177-604a-3011-b766-c54c5f34d7af,   -6.308460 ,  -45.803340 ,2022-07-31 16:43:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1594541288 ,8983887d-dc65-3370-987d-539f355a029b,   -6.398270 ,  -45.279870 ,2022-07-31 16:43:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594541295 ,14ec34ad-eaf0-3c9e-9ea7-9c830583fe28,   -6.399560 ,  -45.288830 ,2022-07-31 16:43:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594541298 ,38f4c2cd-c7fa-3b5f-93ee-68111bed1044,   -6.400850 ,  -45.297780 ,2022-07-31 16:43:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594541306 ,b2c249d1-5b61-3afd-b9f6-ddf19f480444,   -6.402130 ,  -45.306740 ,2022-07-31 16:43:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594541309 ,2d1423c6-4b7f-3377-869d-1944c51af30d,   -6.410060 ,  -45.289790 ,2022-07-31 16:43:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594541314 ,b07cee4a-5e24-33e6-914d-95e7f33e717b,   -6.411350 ,  -45.298750 ,2022-07-31 16:43:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594541320 ,49edcd4a-093d-3777-9671-d7dbf5afe99a,   -6.467590 ,  -45.244800 ,2022-07-31 16:43:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594541327 ,0e3de459-002c-3de3-baf9-5855524b700f,   -6.468880 ,  -45.253750 ,2022-07-31 16:43:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594541330 ,88ddb5ee-4efe-3b44-bb47-cf3c52b5f9b3,   -6.476550 ,  -45.243500 ,2022-07-31 16:43:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594541337 ,1ecbe8d8-e967-3f03-9c66-ed04265cb6c8,   -6.523000 ,  -45.695300 ,2022-07-31 16:43:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594541341 ,c7363cd1-0447-3eeb-a957-f9ba8b11d531,   -6.665350 ,  -45.212830 ,2022-07-31 16:43:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594541350 ,dc954d8b-3046-3dbd-9b23-8dc44d2d9618,   -6.786310 ,  -45.155480 ,2022-07-31 16:43:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594541351 ,99473432-be19-31bb-b73a-dca64f9d0ccb,   -3.979350 ,  -43.382340 ,2022-07-31 16:43:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1594541354 ,e852c12f-5c71-3333-9fbd-d76b7da24317,   -3.980840 ,  -43.392600 ,2022-07-31 16:43:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1594541355 ,f0d11221-d385-3d8b-a002-8dc1a4fd621d,   -6.795260 ,  -45.154170 ,2022-07-31 16:43:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1594541356 ,58f89d4b-cfca-3e73-a9a4-f88724242b3d,   -3.990390 ,  -43.391190 ,2022-07-31 16:43:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1594541357 ,e68a6583-0aeb-3e33-a9dd-09d960865401,   -4.851560 ,  -43.449300 ,2022-07-31 16:43:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1594541359 ,00df095a-406c-3b3b-ba13-0d505c29fa40,   -6.855390 ,  -47.465870 ,2022-07-31 16:43:00,Brasil,MARANHÃO,ESTREITO,Cerrado
 1594541360 ,01535e1b-e7d8-3703-bb7c-bebfb935276f,   -5.827480 ,  -43.691690 ,2022-07-31 16:43:00,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado
 1594541369 ,bd164d5c-ec16-3bb9-9d82-ac0fc441fa57,   -7.220300 ,  -47.131810 ,2022-07-31 16:43:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1594541373 ,8ef0657e-f2ac-3c52-bcc1-ce0ec9dcfda2,   -7.240670 ,  -47.139360 ,2022-07-31 16:43:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1594541436 ,9691033a-5bf5-3609-abdc-75b72b0b1774,   -9.072470 ,  -46.098460 ,2022-07-31 16:43:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
