id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1623020590 ,4b9b8e08-d2a5-3586-b46f-157a39e886ce,   -4.049080 ,  -43.385440 ,2023-03-09 16:26:00,Brasil,MARANHÃO,CHAPADINHA,Cerrado
 1623020594 ,b815e55f-5400-3afb-bfb6-3691342360c2,   -4.324220 ,  -43.531410 ,2023-03-09 16:26:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1623020598 ,f87867bf-763e-3271-b386-265423de756a,   -4.533950 ,  -42.915930 ,2023-03-09 16:26:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1623020601 ,47d5a880-eec4-3e52-b658-ad254ea0cdf2,   -4.835430 ,  -43.913360 ,2023-03-09 16:26:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1623020641 ,0c7f7b80-e9f1-36c7-b1d9-b2bdd9eaf542,   -7.483060 ,  -45.317850 ,2023-03-09 16:26:00,Brasil,MARANHÃO,LORETO,Cerrado
 1623205103 ,ccb5a8dd-5df3-3d0a-a9b1-c77eefd4600e,   -3.477460 ,  -42.934380 ,2023-03-11 16:13:00,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado
 1623205106 ,41c05427-8ab9-398a-9a56-164dba68a13b,   -4.329030 ,  -43.535910 ,2023-03-11 16:13:00,Brasil,MARANHÃO,CODÓ,Cerrado
 1623205108 ,4ebad109-2c41-37c8-820d-fd450c35cb8b,   -4.871440 ,  -43.193450 ,2023-03-11 16:13:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1623205110 ,2fe64461-980f-3062-8e18-fbf0d5ecbd70,   -4.874570 ,  -43.215840 ,2023-03-11 16:13:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1623290578 ,43ebb1a8-2106-3837-9685-b759578133fb,   -5.529290 ,  -45.060080 ,2023-03-12 16:54:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1623290583 ,ef04d953-49ac-396f-b0ed-eafe7418fe61,   -6.337810 ,  -45.172730 ,2023-03-12 16:54:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1623290587 ,4836c2ef-fc1d-300f-8853-448ac7f5a774,   -7.486040 ,  -46.293360 ,2023-03-12 16:54:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1623290601 ,701dbdbe-aa9f-3834-b6ab-e13e9b5df7c8,   -4.013060 ,  -47.240750 ,2023-03-12 16:54:00,Brasil,MARANHÃO,ITINGA DO MARANHÃO,Amazônia
 1623664346 ,8191197a-8414-3444-b40a-dec3b5dd88a9,   -5.474310 ,  -45.198210 ,2023-03-16 16:26:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1623664348 ,aab0a291-8f50-3297-b340-06b9a2ae3145,   -5.671460 ,  -45.210350 ,2023-03-16 16:26:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1623664349 ,69ebf52a-b62c-3855-bace-d3d830a9cd30,   -7.757380 ,  -46.457360 ,2023-03-16 16:26:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1624298523 ,1c51fbc9-c825-361b-b2b7-1f9dcd732d13,   -9.245770 ,  -46.054230 ,2023-03-23 16:28:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1624298725 ,4bcec35a-ed12-33d6-9699-b28e1a974369,   -6.467120 ,  -44.766900 ,2023-03-23 16:28:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1624298749 ,980c8a75-fe7d-3b05-8056-cb71eed62b40,   -6.564410 ,  -45.612560 ,2023-03-23 16:28:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1624298788 ,b9af11ed-d6dd-37eb-86b4-1c16539fdaea,   -4.520020 ,  -42.909110 ,2023-03-23 16:28:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1624298789 ,9881bd16-11c5-3cf6-ae5f-30daea5901e9,   -4.532710 ,  -43.212160 ,2023-03-23 16:28:00,Brasil,MARANHÃO,ALDEIAS ALTAS,Cerrado
 1624298792 ,a59f333a-f329-3916-8d87-e35fd104d19c,   -4.986540 ,  -43.828700 ,2023-03-23 16:28:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1624298805 ,81fc87bb-802f-30a3-8a19-69567428d98c,   -6.804350 ,  -44.962230 ,2023-03-23 16:28:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1624575819 ,49171dd1-5ddd-3faf-8c05-21725485b458,   -6.578930 ,  -44.601520 ,2023-03-25 16:16:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1624575889 ,ab13dee0-0484-31d2-a78b-07156a44bb5a,   -6.579960 ,  -44.625400 ,2023-03-25 16:16:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1624575916 ,47ef5cf4-652b-30e7-b29d-6db87708cd68,   -6.576360 ,  -44.596890 ,2023-03-25 16:16:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1624575917 ,e164fec2-25c1-3189-9eb4-a69b61f0bffa,   -6.138950 ,  -43.583190 ,2023-03-25 16:16:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1624701563 ,a1042680-15e2-3408-8013-a37d3fa0651f,   -6.214790 ,  -44.493400 ,2023-03-26 16:56:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1624701582 ,cbd43505-f4e5-3071-a9a1-d493699e409b,   -7.455760 ,  -47.076310 ,2023-03-26 16:56:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1624701597 ,051105e8-877c-3812-84e9-efa9b105836f,   -7.457050 ,  -47.085320 ,2023-03-26 16:56:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1624701614 ,582d43f8-9bce-3875-b4ed-c553daf727a5,   -7.764470 ,  -46.282860 ,2023-03-26 16:56:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1624945478 ,6000e2e7-9e64-3dd4-b3d6-7a3ec2c34e83,   -7.002640 ,  -46.877120 ,2023-03-28 16:43:00,Brasil,MARANHÃO,FEIRA NOVA DO MARANHÃO,Cerrado
 1624945542 ,9eb22ca4-3c44-314a-a98c-8afeb04abfd7,   -7.143270 ,  -45.773390 ,2023-03-28 16:43:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1624945557 ,b3263da3-5e47-37de-80ab-dbf0a4c237c7,   -7.256960 ,  -47.119030 ,2023-03-28 16:43:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1624945573 ,bfe3c1af-9845-3fa9-9f2d-915f6dca3f9e,   -9.338250 ,  -46.069220 ,2023-03-28 16:41:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1624945845 ,456a2759-4448-3f58-b311-2efddf9f0506,   -4.500450 ,  -42.944610 ,2023-03-28 16:43:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1625512165 ,2929c644-ad37-30c6-b924-a1e79030b874,   -8.599330 ,  -45.983310 ,2023-04-02 16:56:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1625512168 ,f5cc1e71-1593-30b0-a375-f889d919461b,   -8.755670 ,  -46.304040 ,2023-04-02 16:56:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1625512185 ,9fbf6bd8-073d-3fa5-990c-218d16d9829c,   -7.107960 ,  -47.522710 ,2023-04-02 16:56:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1625512200 ,02ce4ada-f071-3144-a50d-6556aac36ddb,   -7.593120 ,  -45.654610 ,2023-04-02 16:56:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1625512217 ,f9b3e2a8-5346-379f-939a-076c28d56562,   -7.718140 ,  -46.897510 ,2023-04-02 16:56:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1625770815 ,b3117e2d-9aff-3f24-aef0-9f4507ea3d95,   -6.033050 ,  -43.402990 ,2023-04-04 16:43:00,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado
 1625770819 ,32d66424-58ba-3063-aa2d-b58256a19da4,   -6.151560 ,  -43.834530 ,2023-04-04 16:43:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1625770838 ,1d43b79b-29b9-3b7f-9f5f-04a1a916d383,   -5.627090 ,  -44.030050 ,2023-04-04 16:43:00,Brasil,MARANHÃO,FORTUNA,Cerrado
 1625770841 ,8e3542d1-88ad-3611-b554-f0b13db5f89b,   -5.629920 ,  -45.144080 ,2023-04-04 16:43:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1625770843 ,b16fe6b6-bdac-31c8-8582-3211e4c73965,   -6.674470 ,  -47.414820 ,2023-04-04 16:43:00,Brasil,MARANHÃO,ESTREITO,Cerrado
 1625770845 ,fb14afab-6f36-3997-a9f4-534513b208ba,   -7.228950 ,  -45.531370 ,2023-04-04 16:43:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1625770846 ,b50e617f-1a9d-3a8a-ba39-54a01c14a67c,   -7.840740 ,  -45.681590 ,2023-04-04 16:43:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1625770849 ,804cb330-637d-3ea4-b278-4e12ded28fd5,   -7.854390 ,  -45.919760 ,2023-04-04 16:43:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1625770850 ,4a6377e1-466a-3a7b-b429-868dd10c8ec1,   -7.909500 ,  -46.898820 ,2023-04-04 16:43:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1626053999 ,2f94e895-9a6b-3c57-8dc2-53e8ace77736,   -2.528570 ,  -45.088800 ,2023-04-06 16:33:00,Brasil,MARANHÃO,PINHEIRO,Amazônia
 1626054015 ,63f7a0aa-1704-3037-a2fc-2ad3abb21ed9,   -7.178120 ,  -45.727020 ,2023-04-06 16:30:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1626054453 ,8c5e49cd-44b1-399e-aed8-cc5b06044359,   -7.502150 ,  -46.483780 ,2023-04-06 16:30:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1626280208 ,958a5d0a-0c02-3cc1-bb26-44d43523b315,   -5.807490 ,  -46.186370 ,2023-04-08 16:18:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1626409360 ,2b63ac2e-d7e3-3f86-9034-b3050c7f792b,   -6.791610 ,  -45.415060 ,2023-04-09 16:58:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1626409403 ,5744ab36-e34a-38af-ad7d-01cc59ee4b83,   -6.793030 ,  -45.424600 ,2023-04-09 16:58:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1626409439 ,698d0282-32a7-34ca-b0b6-7f7b7c427e60,   -6.800820 ,  -45.413710 ,2023-04-09 16:58:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1626670449 ,5cb32de8-b6db-34d1-b7aa-db55be800e35,   -3.669170 ,  -45.381910 ,2023-04-11 16:45:00,Brasil,MARANHÃO,SANTA INÊS,Amazônia
 1626670587 ,81327add-c88a-3982-91cc-ed1a97308256,   -7.936430 ,  -46.098810 ,2023-04-11 16:43:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1626793220 ,6e1e97ea-9aae-35dc-ac5c-06da20cdf298,   -7.207800 ,  -45.752910 ,2023-04-12 17:26:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1626793252 ,3da1b3e4-0ef9-3ccc-a624-a61f9931b00a,   -7.207960 ,  -45.745110 ,2023-04-12 17:26:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1626793283 ,b751813e-f5d4-3d50-a5f4-6cee2d0e2c7b,   -7.236140 ,  -46.915770 ,2023-04-12 17:26:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1626793315 ,afd5d41f-cbfd-3524-83a5-30e6289f21c6,   -7.237920 ,  -46.900110 ,2023-04-12 17:26:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1626793348 ,d2ec4e78-e883-343d-8cd3-da99643d76eb,   -7.241410 ,  -46.922250 ,2023-04-12 17:26:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1626941185 ,1f710cfa-4299-37c3-9fb6-9c070b1928e3,   -3.404720 ,  -42.991760 ,2023-04-13 16:33:00,Brasil,MARANHÃO,SANTA QUITÉRIA DO MARANHÃO,Cerrado
 1626941192 ,5be3e8b6-4e2a-3275-8d24-c1eb5b8b9283,   -3.455020 ,  -42.906480 ,2023-04-13 16:33:00,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado
 1627049403 ,c9f0f62c-de9e-341f-8851-1fb85018d885,   -5.915500 ,  -45.084350 ,2023-04-14 17:13:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1627049404 ,5f0b251f-9de2-38e3-a565-8d80759ea789,   -5.923060 ,  -45.093640 ,2023-04-14 17:13:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1627049406 ,d41c36c3-1e3b-3504-ab55-4f3ddcee56c1,   -7.816590 ,  -46.968010 ,2023-04-14 17:11:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1627049407 ,379b43f1-a62d-3a9b-a36b-8b084b4fffc3,   -8.514910 ,  -46.259960 ,2023-04-14 17:11:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1627049408 ,3563f847-4e72-35eb-be2f-20131b3fec6d,   -8.525460 ,  -46.258290 ,2023-04-14 17:11:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1627049409 ,20651aff-d9e1-34fd-98b6-e292cb69b6ee,   -8.527480 ,  -46.271130 ,2023-04-14 17:11:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1627105547 ,d9ed24d8-98b2-3ccd-b939-6ca67abeddd6,   -7.450370 ,  -45.075860 ,2023-04-15 16:18:00,Brasil,MARANHÃO,LORETO,Cerrado
 1627105548 ,d6f7a7e3-2f91-3c85-ae7f-7741ae7128c0,   -7.742220 ,  -45.607350 ,2023-04-15 16:18:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1627105641 ,2dddd0ec-1ae3-3da8-8e3f-a3c4cc4298b0,   -6.132180 ,  -43.588650 ,2023-04-15 16:18:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1627105642 ,7f51c155-1914-3ad3-9244-f77691976ccb,   -6.145710 ,  -43.586800 ,2023-04-15 16:18:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1627105643 ,984191cb-2ecd-3e5c-887f-f030d3479532,   -6.148440 ,  -43.815890 ,2023-04-15 16:18:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1627105644 ,c619294c-8318-3f24-809a-5a4908084263,   -6.151450 ,  -43.838700 ,2023-04-15 16:18:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1627105736 ,f814411f-0bc4-34d1-b458-1839ca0d38b4,   -3.671250 ,  -45.387730 ,2023-04-15 16:18:00,Brasil,MARANHÃO,SANTA INÊS,Amazônia
 1627105822 ,4c54f876-f8f5-3d21-a84a-865e4330aa7d,   -3.670370 ,  -45.381000 ,2023-04-15 16:18:00,Brasil,MARANHÃO,SANTA INÊS,Amazônia
 1627316968 ,0ec2d28e-6220-3340-8fe6-bfa234e8eed6,   -8.869030 ,  -46.341880 ,2023-04-16 16:58:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1627316972 ,158b5164-98c3-3af3-a5d8-aeee957d321d,   -8.870330 ,  -46.350880 ,2023-04-16 16:58:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1627316976 ,4b495160-8313-3109-bbe4-e78f78a01a23,   -8.895210 ,  -46.386480 ,2023-04-16 16:58:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1627317022 ,9137f8b4-db58-38d9-9332-36732bdb65cf,   -7.074970 ,  -47.050350 ,2023-04-16 16:58:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1627317026 ,75b37d3c-228d-3eb1-9162-6976af366429,   -7.273900 ,  -46.963240 ,2023-04-16 16:58:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1627317034 ,3232cb9b-832a-3d82-8536-c8c343647e17,   -8.103730 ,  -46.074750 ,2023-04-16 16:58:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1627317037 ,3eba0fbc-ed0e-3766-9939-c61745991716,   -8.111370 ,  -46.064350 ,2023-04-16 16:58:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1627317041 ,b0fba0ee-4fb0-3fb6-a7cf-9f3973ef693b,   -8.167300 ,  -45.944320 ,2023-04-16 16:58:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1627317068 ,8a10318d-4879-38e6-9d5b-1b2c6a408951,   -8.865370 ,  -46.243920 ,2023-04-16 16:58:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1627506847 ,54b79b07-8fa2-3df0-9ad2-590ea0bf2aed,   -6.647860 ,  -45.630370 ,2023-04-18 16:45:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1627751782 ,adc57bec-0bbd-3f75-9111-084ff58867fd,   -5.485800 ,  -45.174870 ,2023-04-20 16:33:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1627752018 ,246f7e38-3533-372a-942f-2d1dc7a4ed54,   -3.450240 ,  -42.905890 ,2023-04-20 16:33:00,Brasil,MARANHÃO,MILAGRES DO MARANHÃO,Cerrado
 1627939332 ,a896d7fa-3f6b-316a-86dd-c9e13a5c8415,   -6.101920 ,  -45.861840 ,2023-04-22 16:18:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1627939335 ,01606f17-9740-310f-b611-057ebe1a00dd,   -5.940070 ,  -45.074270 ,2023-04-22 16:18:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1627939336 ,0773d476-04a2-3f95-8dc9-d3706acc3b41,   -6.027230 ,  -46.122330 ,2023-04-22 16:18:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1627939475 ,265e3a4b-208e-3b81-b9d2-7cc86f5ac8ed,   -6.450060 ,  -45.495220 ,2023-04-22 16:18:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1627939602 ,5c86d308-9726-3cbb-83b7-2b0b48aba770,   -6.454220 ,  -45.527210 ,2023-04-22 16:18:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1627939605 ,0164ab64-20ac-3bd4-9e10-1015888b4487,   -5.943900 ,  -45.103230 ,2023-04-22 16:18:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1627939730 ,e5c16420-6bb2-3a1e-9182-c57543bbc8ad,   -6.031760 ,  -46.158250 ,2023-04-22 16:18:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1627939998 ,415ce3d0-61a4-3d8e-b0b3-81364ed45fca,   -6.089340 ,  -45.836610 ,2023-04-22 16:18:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1627940001 ,3937333a-65f5-3ad6-b4ae-0d938c4b1be2,   -6.021490 ,  -46.127360 ,2023-04-22 16:18:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1627940061 ,e53dee72-623e-362b-a635-e87e1a44fb9b,   -6.093880 ,  -45.870360 ,2023-04-22 16:18:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1627841838 ,d37d0789-cf1b-3b14-9a72-f143af09e5e0,   -5.643030 ,  -44.825470 ,2023-04-21 17:13:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1627841841 ,e3dcc855-abdd-34a1-8238-005d940b9456,   -6.333700 ,  -45.797730 ,2023-04-21 17:13:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1627841845 ,a4f30e1c-07c9-3398-b555-1b68f2370efa,   -6.570210 ,  -44.636440 ,2023-04-21 17:13:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1627841849 ,5d7297cd-5e94-33cd-8125-01f9f9bbfbd3,   -6.571200 ,  -44.630910 ,2023-04-21 17:13:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1627841898 ,b59927fe-2b06-3806-a33d-9b8db2fd7580,   -6.579780 ,  -44.615880 ,2023-04-21 17:13:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1627841900 ,9f1efb72-549a-3c0a-97bb-923469d416a2,   -7.636260 ,  -45.528770 ,2023-04-21 17:11:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1627841902 ,103add9a-54d0-3d25-a195-e098359c2cd7,   -7.638660 ,  -45.543750 ,2023-04-21 17:11:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1627841903 ,60fc7706-1847-3db7-bdac-a0b5842483af,   -7.638830 ,  -45.534130 ,2023-04-21 17:11:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1627841906 ,740a075a-89d3-3f43-9cce-7ad51a516619,   -8.058380 ,  -45.794210 ,2023-04-21 17:11:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1627841907 ,cb06e69f-ee5a-3027-b7bf-435734aeb002,   -8.343140 ,  -45.771180 ,2023-04-21 17:11:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1628019447 ,17751b7c-998d-3b32-9944-27205c3d936a,   -5.955020 ,  -44.864230 ,2023-04-23 16:58:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1628019471 ,274777a1-8d9e-3286-9c4b-fa1f308f7083,   -8.020100 ,  -46.962350 ,2023-04-23 16:58:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1628019518 ,abba4f12-6198-3a28-b02e-5175a54ffb11,   -5.958900 ,  -44.856940 ,2023-04-23 16:58:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1628019519 ,c42bdcfc-d8d4-330a-b148-2d36467a3d91,   -8.021390 ,  -46.971300 ,2023-04-23 16:58:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1628019534 ,e4a428f5-7f00-390e-9600-07d24284d034,   -8.030310 ,  -46.970010 ,2023-04-23 16:58:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1628019550 ,11816a56-5125-367f-862c-72243e4d3d69,   -6.019720 ,  -46.125640 ,2023-04-23 16:58:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1628019581 ,080ed2aa-c535-3919-8455-ba1dab7ab40d,   -6.021060 ,  -46.134830 ,2023-04-23 16:58:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1628019582 ,ae645468-5a38-387f-b2b5-5c7c8d45de3a,   -8.704140 ,  -46.726350 ,2023-04-23 16:58:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1628019623 ,f0974f66-15da-39ed-b5f0-0213e048df80,   -6.040180 ,  -45.511830 ,2023-04-23 16:58:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1628019665 ,5e7df17a-ff1f-3669-bf08-bffd0a5c0887,   -6.041580 ,  -45.521400 ,2023-04-23 16:58:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1628019713 ,72e31be2-e161-3217-bbd5-223e475635cb,   -6.049430 ,  -45.510440 ,2023-04-23 16:58:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1628019760 ,59782c2d-6012-33ff-a91d-d688f5f44df8,   -6.070220 ,  -45.471120 ,2023-04-23 16:58:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1628019814 ,e71027cb-3666-3db8-a1e7-05d9021865c9,   -6.562790 ,  -45.563170 ,2023-04-23 16:58:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1628019862 ,39ecd6cc-f147-3c89-84ff-5510f0a1d326,   -6.576520 ,  -44.614950 ,2023-04-23 16:58:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1628019920 ,52684f47-dd5e-3819-8af1-672dd628f97a,   -6.810860 ,  -44.881680 ,2023-04-23 16:58:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1628019940 ,fad44282-b0fa-3e48-85d3-78dd7005f7b3,   -6.812370 ,  -44.891710 ,2023-04-23 16:58:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1628019966 ,b848fbc9-2744-3fea-8a3c-fc7fcd6a4305,   -7.348660 ,  -46.909370 ,2023-04-23 16:58:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1628019983 ,eb37a53b-c8d2-3205-b74c-f92db425f941,   -7.646080 ,  -45.538040 ,2023-04-23 16:58:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1628019998 ,86fab1fc-b8b2-3dad-a21f-40d5ac6036ab,   -5.641780 ,  -47.267050 ,2023-04-23 16:58:00,Brasil,MARANHÃO,DAVINÓPOLIS,Cerrado
 1628059432 ,18a386ca-e802-3b10-bc78-35f92582bd39,   -5.291560 ,  -43.180260 ,2023-04-24 16:05:00,Brasil,MARANHÃO,TIMON,Cerrado
 1628197873 ,dd0ac129-11fb-30dd-aa2c-b3d6f23f5585,   -5.628040 ,  -45.220720 ,2023-04-25 16:45:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1628197888 ,465cdbf5-d29b-3d3f-8f95-15337c2e0420,   -5.629400 ,  -45.230150 ,2023-04-25 16:45:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1628197910 ,4a4dc8d0-99e1-3d7f-8d7b-92d13a7fe9b4,   -4.043610 ,  -44.768750 ,2023-04-25 16:48:00,Brasil,MARANHÃO,BACABAL,Amazônia
 1628197950 ,747a63f6-b14c-3a58-b8b7-3031f541d30b,   -8.596090 ,  -46.484460 ,2023-04-25 16:45:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1628197965 ,e4e20920-6e5f-3905-9b64-80a74dcdba94,   -4.052590 ,  -44.767450 ,2023-04-25 16:48:00,Brasil,MARANHÃO,BACABAL,Amazônia
 1628197966 ,c28c2f6c-3808-399b-9eb3-a4ea8227aa07,   -8.597680 ,  -46.496180 ,2023-04-25 16:45:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1628197989 ,b5ebafb8-a103-324e-bdfc-43964cb10d21,   -6.547460 ,  -43.423480 ,2023-04-25 16:45:00,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Caatinga
 1628197993 ,f505ee97-da99-30ef-8074-cbd0b1c38238,   -6.546170 ,  -43.414550 ,2023-04-25 16:45:00,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Caatinga
 1628197995 ,15a0d059-8f84-38cc-b0bd-652ec556528e,   -6.129500 ,  -43.588000 ,2023-04-25 16:45:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1628198005 ,6ac7836a-ea68-3b0f-86e6-8e6c49b8d828,   -4.115780 ,  -44.053680 ,2023-04-25 16:48:00,Brasil,MARANHÃO,COROATÁ,Cerrado
 1628198047 ,7923b792-4c5f-3a1c-b8cd-3b3aa815cb09,   -3.241680 ,  -42.419980 ,2023-04-25 16:48:00,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado
 1628198050 ,ae3951ec-d426-30cd-beb3-786015c90196,   -3.243110 ,  -42.429710 ,2023-04-25 16:48:00,Brasil,MARANHÃO,SÃO BERNARDO,Cerrado
 1628198052 ,4284f6fe-af25-3691-848e-030fe1c45666,   -3.346190 ,  -43.387850 ,2023-04-25 16:48:00,Brasil,MARANHÃO,URBANO SANTOS,Cerrado
