id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1540706060 ,cef027fd-bae2-3999-a2c7-283ee2f8dab9,   -8.901000 ,  -46.761000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540706055 ,35e133e3-e79e-3e01-b92b-5fd971251f02,   -8.891000 ,  -46.763000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540706054 ,0a5d45b8-b3e4-3711-a2d4-6948e3cf16e0,   -8.819000 ,  -46.702000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540705952 ,565ab30b-b8c7-36a7-a10b-539fb815e4ca,   -7.775000 ,  -46.835000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1540705944 ,862ca90d-35de-3182-8879-fc01b4ac2455,   -7.773000 ,  -46.824000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1540705941 ,2c3b2353-6022-3cfd-9bdf-ef583b8d6642,   -7.590000 ,  -47.166000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1540705937 ,87003ec7-5d53-38f6-88da-b4d961174e34,   -7.589000 ,  -47.155000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1540705932 ,ef462835-383d-375c-be44-f9ef9d10137d,   -7.579000 ,  -47.157000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1540705928 ,263d351a-c64c-3248-acfd-33044b962979,   -7.365000 ,  -45.028000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1540705925 ,f692627d-7317-3b96-b5ba-a648d0725219,   -7.363000 ,  -45.013000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1540705921 ,91252cf3-aa1d-344f-9dc4-85271102fd65,   -7.345000 ,  -45.349000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,LORETO,Cerrado
 1540705920 ,6186b9e9-0c7c-32b2-b3fe-bde34c8f5645,   -5.655000 ,  -43.327000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1540705918 ,5c0bc1d4-ba48-365d-8a22-e1e06ed208ab,   -5.651000 ,  -43.305000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1540705917 ,6a61882f-8dec-3d41-be3e-c7d3cf0fd3f8,   -7.278000 ,  -46.987000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1540705915 ,8079911b-3ac8-3d36-8cf3-f349fd325d79,   -5.060000 ,  -43.390000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1540705914 ,a1af92dc-1c23-363c-9157-a860cd3187bf,   -5.051000 ,  -43.399000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1540705913 ,c3c325a0-9656-33ce-9941-84630d6bbe3a,   -7.276000 ,  -46.976000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1540705912 ,499872b7-54d1-3e6c-be46-04932892dc4c,   -5.048000 ,  -43.377000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1540705911 ,a0d8131c-1a84-3dba-9c3b-93d3586f9b37,   -5.046000 ,  -43.392000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1540705910 ,592299c6-9300-3bc3-8dbd-a6a61dcb67f4,   -7.129000 ,  -45.806000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1540705908 ,3ffde598-082f-3d5a-8b6f-c3145de7540f,   -5.038000 ,  -43.401000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1540705906 ,ab3b37f3-2064-39da-bffa-1987944b8e05,   -6.934000 ,  -47.435000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1540705901 ,c289edcf-e9fb-3a60-ae2f-3965227db941,   -6.686000 ,  -45.170000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540705896 ,b109cb2a-b059-3d0c-984d-c438b88b9398,   -6.684000 ,  -45.155000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540705890 ,7e8bbdee-b697-3b33-86de-91d74ecb683f,   -6.654000 ,  -45.858000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540705882 ,0ccf1dfd-f09f-355b-a8f4-2c6dafcb8735,   -6.613000 ,  -44.339000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1540705867 ,01285f7d-54c0-37c0-a857-4aa9207c6c30,   -6.415000 ,  -45.733000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1540705859 ,697dc1ce-649d-32bd-bf35-c0364c6a2e63,   -6.413000 ,  -45.719000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1540705852 ,3ee82623-8e9c-3cdc-867d-36fd417a3c93,   -6.392000 ,  -45.127000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540706180 ,cd9dc0af-be56-3852-81ca-427af4ad67ca,   -5.892000 ,  -45.013000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1540706177 ,77cb4299-7067-3a49-955f-e289a4dcc133,   -4.486000 ,  -44.238000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,PERITORÓ,Cerrado
 1540706085 ,dfe52947-7d05-36f9-b613-f81a7e142f21,   -9.339000 ,  -46.425000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1540706082 ,7d943e8e-4513-3f28-b371-5cb41123fd7d,   -9.338000 ,  -46.413000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1540705828 ,36263c48-f1f2-3726-8358-6b7308caa2e6,   -6.216000 ,  -44.889000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540705824 ,969387ae-1353-392d-834b-6186bd2a1cc6,   -6.187000 ,  -46.271000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1540705820 ,bd8ad5fe-a367-3d57-a2ef-02ad62c4615c,   -6.114000 ,  -45.031000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1540705809 ,07bf22a3-6411-31c7-a3e7-d3e303c94521,   -6.045000 ,  -44.952000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1540705808 ,680898b2-66b7-3072-9b9f-3415ce5ea37a,  -10.104000 ,  -46.278000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1540705803 ,808df1af-e2dc-3516-aec3-120996a3c7bb,   -6.041000 ,  -44.946000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1540705801 ,119cf82d-54ac-3b07-8053-eef215713575,  -10.116000 ,  -46.281000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1540706052 ,7ca057cf-c185-3236-89cb-52ca338fab71,   -8.755000 ,  -46.885000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540706013 ,e25d355c-4ac5-3c3e-b1c9-dec743ef6879,  -10.106000 ,  -46.282000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1540706007 ,dda8f598-6686-3704-81d6-33833ff8ba68,   -8.202000 ,  -46.347000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540706004 ,28df8681-5e09-376b-992d-ceead9419161,   -8.200000 ,  -46.335000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540706000 ,0e7cce9c-a378-3676-8747-71cb64c01099,   -8.192000 ,  -46.349000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540705991 ,a5b17b8e-9400-3ef7-9d6e-35519a3f99b0,   -8.118000 ,  -46.329000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540705988 ,1855a127-96c4-3d78-beee-7e87acf9a43d,   -8.117000 ,  -46.317000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540705973 ,2012e807-9354-3f8c-a27c-1afbd3d2321b,   -7.956000 ,  -46.953000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1540705969 ,d98cd2eb-4914-3d5e-b691-33900dede5e3,   -7.906000 ,  -46.478000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1540706173 ,18d1b471-f5b7-389c-83b6-b2c132a33faf,   -4.483000 ,  -44.219000 ,2021-06-19 16:55:00,Brasil,MARANHÃO,PERITORÓ,Cerrado
 1540785556 ,3010aa46-a781-3b51-af96-36e20a0acb63,   -6.552000 ,  -45.424000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540785532 ,08604147-ed9c-34ec-b8a0-171591bee349,   -5.046000 ,  -43.402000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1540785531 ,a47099c2-3c0f-3923-abe4-2e8e491e7f5e,   -5.043000 ,  -43.379000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1540785530 ,23bc08f9-6510-38c6-91d6-c86a19052a69,   -5.989000 ,  -45.200000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1540785529 ,90666fdd-e923-33f0-88c8-9f5838d8720a,   -5.039000 ,  -43.407000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1540785528 ,f12dac9f-c9a1-3030-892a-666a8007193e,   -5.036000 ,  -43.385000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1540785526 ,6268cb5e-a919-32d2-9202-fc05f649b7cc,   -4.947000 ,  -43.820000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1540785525 ,89bb7dee-6f4a-3d9d-a911-2444851d232f,   -2.975000 ,  -41.910000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,ARAIOSES,Caatinga
 1540785514 ,2fa3662f-3036-3968-b2b7-10b58ed1df0d,   -7.356000 ,  -44.870000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado
 1540785513 ,41d32506-2b59-35d7-80db-421cbde12896,   -5.602000 ,  -43.472000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1540785512 ,2f5548c2-8ca7-3939-9a41-96d1d62567e9,   -6.769000 ,  -46.699000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,SÃO PEDRO DOS CRENTES,Cerrado
 1540785511 ,7c87ad3b-d758-306a-b180-6cc0ee62359a,   -6.765000 ,  -46.660000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,SÃO PEDRO DOS CRENTES,Cerrado
 1540785510 ,e2499428-8131-3d4b-a5b7-bb932d63395d,   -6.763000 ,  -46.656000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,SÃO PEDRO DOS CRENTES,Cerrado
 1540785509 ,8ac7876e-f4f4-31c9-98e3-92f67d5a3bc5,   -6.747000 ,  -46.662000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,SÃO PEDRO DOS CRENTES,Cerrado
 1540785506 ,3bb726dc-8a6e-3a52-8580-c1cba6ea4991,   -5.447000 ,  -43.721000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1540785505 ,bc7b3a76-7951-3102-b6fb-94e60419fb78,   -6.416000 ,  -45.731000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1540785502 ,4dcb420c-65f1-3026-9788-67e80bc07e7a,   -5.441000 ,  -43.742000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1540785500 ,e2fe4a04-d2c8-389a-9d09-02cdd11ad7a5,   -5.980000 ,  -45.206000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1540785498 ,79a30b47-f3ae-3893-881e-8927639238e5,   -6.610000 ,  -44.354000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado
 1540785497 ,0ab7f4ec-6628-37e4-b002-e69e82def285,   -6.411000 ,  -45.736000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1540785494 ,ea907709-d0dc-350c-96be-7b0284444076,   -6.609000 ,  -44.350000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado
 1540785491 ,e5d497e5-f906-3f71-844a-8db823235793,   -6.563000 ,  -45.452000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540785490 ,659aac2f-ecf1-3ffa-84d8-6eb2de590927,   -6.386000 ,  -44.145000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado
 1540785487 ,f41d0bdd-a7c1-3568-ba7b-47fabfad4a77,   -6.559000 ,  -45.418000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540785486 ,9c4e0e1a-f260-3bd8-b8af-0d977f8d3673,   -6.536000 ,  -45.426000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540785484 ,fa1c373b-cf1d-3441-b76c-053e63b4e5d6,   -5.976000 ,  -45.175000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1540785480 ,64bd3ab0-677d-308a-864a-fbe5b01081de,   -6.557000 ,  -45.457000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540785479 ,27d34859-4659-39bb-b1e7-9e23ab97bf77,   -6.054000 ,  -45.731000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1540785552 ,49246581-f2b9-3eb8-ab40-9a27f6dcdb0b,   -6.049000 ,  -45.736000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1540785549 ,5a2be7a7-f159-3a40-b968-20ebbeb15370,   -4.482000 ,  -44.214000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,PERITORÓ,Cerrado
 1540785546 ,5574e80e-4d10-32c9-aa88-dd4506d42834,   -6.443000 ,  -45.591000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1540785544 ,6a7cc219-0fad-39ce-b085-46519cfd9e09,   -5.438000 ,  -43.718000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1540785543 ,ede4f3e0-d49b-36e0-9a35-185ca44a577c,   -5.436000 ,  -43.747000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1540785542 ,62e70e3b-512b-33ca-bf3d-78a4b4f232f8,   -5.433000 ,  -43.723000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1540785541 ,14e79062-6bae-3dd6-98ca-d66ca4e41183,   -5.426000 ,  -43.773000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1540785540 ,0e9fc0ab-a120-31d9-a28c-9229306536da,   -5.422000 ,  -43.749000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1540785536 ,d13385f7-1b97-30ad-92a5-cfb1d5c2ba21,   -5.060000 ,  -43.400000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1540785535 ,a7709156-c030-3cd7-8ccd-0aa852b161ac,   -5.053000 ,  -43.405000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1540785534 ,b687ff0c-d46b-3282-ba3d-52dfdeedf366,   -5.049000 ,  -43.383000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1540785533 ,bd7a992c-ed97-34e1-b24d-f1110609276d,   -5.610000 ,  -43.476000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1540785553 ,d5600457-fea1-3dae-8ff6-9d3a858b8ded,   -6.540000 ,  -45.460000 ,2021-06-20 16:00:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540877621 ,aa52dc96-aa26-3cb1-b866-17fad4c24f58,   -5.006000 ,  -43.736000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1540877565 ,cae69f05-7e62-3cf7-9cf4-c67776e18050,   -2.924000 ,  -42.128000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,ÁGUA DOCE DO MARANHÃO,Cerrado
 1540877372 ,341015de-a134-3b8d-9a54-1ea038917a66,   -8.153000 ,  -46.290000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540877673 ,66afadb4-32ca-31f3-8872-4a252684c713,   -4.482000 ,  -44.212000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,PERITORÓ,Cerrado
 1540877391 ,51ceca38-c30b-3060-b233-1f13792c9f1f,   -8.717000 ,  -46.691000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540877390 ,1ba731a7-ef37-331d-9475-7bc16ad8d240,   -8.716000 ,  -46.682000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540877388 ,fc7e5255-3b2b-35b6-9824-e7d78dd9bfa7,   -8.706000 ,  -46.545000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540877382 ,c8e6fa54-d903-3c17-a993-ca8fab474f61,   -8.531000 ,  -46.357000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540877381 ,0c900cd2-cee0-3311-9e9d-02c845f2cf66,   -8.530000 ,  -46.348000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540877354 ,8b1aaaaf-8e16-3f51-bd1d-a55f29b13104,   -7.788000 ,  -46.750000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1540877350 ,7833bcc0-f537-3de3-9fb2-a12d8502bd5c,   -7.786000 ,  -46.741000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1540877349 ,78c60413-921f-3e9a-9733-1d25fcfb66e2,   -7.779000 ,  -46.816000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1540877347 ,b846a483-3cc1-38d8-ae0b-6c6f8d62065d,   -7.777000 ,  -46.807000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,CAROLINA,Cerrado
 1540877571 ,b44a4d60-106f-3b93-8835-6ab14b88fdf5,   -2.961000 ,  -42.012000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,ARAIOSES,Cerrado
 1540877568 ,cedc4d4b-e52e-3804-ad31-50837e30f8f6,   -2.936000 ,  -42.126000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,ÁGUA DOCE DO MARANHÃO,Cerrado
 1540877567 ,f012db12-b60d-3507-8da2-54fa4a9f3ed6,   -2.928000 ,  -42.122000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,ÁGUA DOCE DO MARANHÃO,Cerrado
 1540877563 ,860442fe-dc5c-31a1-9158-cf0d00b03d20,   -2.896000 ,  -41.914000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,ARAIOSES,Caatinga
 1540877560 ,05709ac1-52ec-3eda-928f-cf5302458a9d,   -2.895000 ,  -42.009000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,ARAIOSES,Cerrado
 1540877707 ,8d4e2290-3080-32eb-950c-88f902e3c1aa,   -5.877000 ,  -46.073000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1540877705 ,604024fb-9e5b-3f29-b7c0-117237315ba6,   -5.876000 ,  -46.064000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1540877704 ,5874c18c-1e1b-3d77-823a-181890280c00,   -5.868000 ,  -46.074000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1540877701 ,3feb9dee-af6c-3230-8dc6-5843fb478eba,   -5.867000 ,  -46.065000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1540877700 ,10a4a427-79d0-32f4-836b-838c228f383c,   -5.843000 ,  -44.836000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1540877689 ,4f556243-efed-3870-9bf2-29650dc5509b,   -5.756000 ,  -46.321000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1540877682 ,23822d13-9ff9-3c63-9fe2-7cdb4679aace,   -4.821000 ,  -44.355000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,SANTO ANTÔNIO DOS LOPES,Cerrado
 1540877678 ,f20abc32-7465-3ac3-af5e-5c63253b00fa,   -4.484000 ,  -44.223000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,PERITORÓ,Cerrado
 1540877413 ,08f8a55c-e59e-3559-8353-611e716dac17,   -9.192000 ,  -46.409000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1540877412 ,bd585315-b2ab-3f88-8ffb-1f71f6df1254,   -9.191000 ,  -46.400000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1540877410 ,d2a3d705-d35b-35b2-883f-77db92ede540,   -9.146000 ,  -46.801000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540877405 ,fbd32293-eaf5-39aa-b42b-97608dffe63b,   -8.895000 ,  -46.773000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1540877401 ,1554a092-9685-317b-b658-2db0def97a05,   -8.802000 ,  -46.187000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,TASSO FRAGOSO,Cerrado
 1540877620 ,0254f614-86ea-3525-bf22-8e6627df010c,   -5.008000 ,  -43.748000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1540877618 ,ce77aede-9f96-3dbc-8583-3067e1c1c91a,   -5.003000 ,  -43.743000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1540877616 ,4cb5bd49-9792-3225-af89-4e921d488c9b,   -5.002000 ,  -43.731000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1540877615 ,f6805b6c-764f-39f0-a37f-94f2ec373592,   -4.996000 ,  -43.738000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1540877610 ,b808b071-0c07-3f5c-bff1-454416e81dd8,   -5.054000 ,  -43.797000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,SÃO JOÃO DO SOTER,Cerrado
 1540877609 ,805eeabf-6045-3b9c-8d40-f3669a904c9b,   -3.278000 ,  -43.937000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,PRESIDENTE VARGAS,Cerrado
 1540877605 ,044cd7b4-3255-3507-b3e4-b280d9398763,   -5.063000 ,  -43.386000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1540877603 ,6b1d3b3f-9345-36a1-b4cc-5899ba0e42ff,   -5.065000 ,  -43.398000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,CAXIAS,Cerrado
 1540877597 ,ec02a56b-c8f3-31e6-a338-392c42981088,   -5.442000 ,  -43.726000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1540877595 ,a9366169-5432-3fe5-9585-d588d6e8e29d,   -5.647000 ,  -43.312000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1540877592 ,ef025a8d-c37b-3299-b255-8ed1c14af92f,   -5.685000 ,  -43.104000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,PARNARAMA,Caatinga
 1540877342 ,47425d3e-600e-35e5-a344-f1c5f5e9bc2f,   -7.195000 ,  -45.899000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1540877340 ,3ddb2f50-1af7-35bf-bd6e-ce7e443fceaf,   -7.194000 ,  -45.890000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1540877318 ,01c61471-9d65-3007-818f-bd42dabc6f9a,   -6.663000 ,  -45.656000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540877316 ,95121298-b998-3697-8cff-d3ebbf2ec90b,   -6.636000 ,  -45.660000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540877315 ,6c9af7bd-2c88-3cc4-968f-b3af0c1bc357,   -6.635000 ,  -45.651000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540877312 ,503b2c6a-ce98-3515-954d-8b4d9f99a98e,   -6.608000 ,  -45.664000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540877311 ,4bf586ee-6f3f-3ada-aeb1-4f5e95ead8d2,   -6.607000 ,  -45.655000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540877309 ,70e65b72-cb9b-342b-9f0a-8dd50215c2cd,   -6.606000 ,  -44.337000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,PASTOS BONS,Cerrado
 1540877307 ,4e1e0d10-37fc-35cc-9a3a-3af800fdd6fa,   -6.441000 ,  -45.148000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540877304 ,389e897b-c0e3-3079-93d4-577cf141cb0b,   -6.375000 ,  -44.154000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,SUCUPIRA DO NORTE,Cerrado
 1540877303 ,9c37d4f6-815c-387f-8c34-cfc352dda926,   -6.349000 ,  -44.587000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1540877297 ,8cf12671-9e53-3e5d-b668-65fe407e8a91,   -6.076000 ,  -45.167000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1540877296 ,baa907c7-4fe6-3b4f-9680-5541a3dfe59e,   -6.003000 ,  -45.862000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1540877294 ,68748f12-701b-3470-ab85-5693a4ac29e5,   -6.002000 ,  -45.853000 ,2021-06-21 16:45:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
