id_bdq,foco_id,lat,lon,data_pas,pais,estado,municipio,bioma
 1403064757 ,fbf1cc4f-26ce-3a1c-9089-aa50bad7d8e5,   -5.834000 ,  -45.330000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1403064730 ,9f597c04-bfc7-3046-bc07-06417031bdaf,   -6.155000 ,  -46.045000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064726 ,bf1a2770-b954-35ce-b374-af4ad3073c0d,   -6.170000 ,  -46.075000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064725 ,20be3c28-1d5c-31ea-86f7-bec047a06106,   -6.170000 ,  -46.427000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064722 ,1a1e3dc3-b844-312b-9802-169e322aa86b,   -6.171000 ,  -46.437000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064720 ,dfa861bb-b8c6-3284-b5d3-c3c7685b52fb,   -5.261000 ,  -44.650000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1403064716 ,1a88b5ce-6ed8-3ac1-b2ee-abd6358b4631,   -6.183000 ,  -46.030000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064714 ,4c319b07-eee9-34c2-9c1e-2f3e0d7b20d3,   -6.189000 ,  -45.382000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1403064713 ,45d643e9-82ac-3ca7-9a20-74632c7cbe94,   -6.194000 ,  -45.486000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1403064708 ,b94e75fd-3404-3fd5-843d-b6ff7d63093c,   -6.204000 ,  -45.484000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1403064704 ,a5d80b40-f3ff-3a5f-a06b-64d7ba971204,   -6.216000 ,  -44.490000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1403064697 ,157e4548-5255-3feb-ac51-6a0c9b34ca3a,   -6.369000 ,  -46.043000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1403064694 ,73bb4e5a-98ef-3236-9790-5e655768cbea,   -6.370000 ,  -46.054000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1403064756 ,8fe7cf3a-832a-3c3a-8eb3-35b072474248,   -5.836000 ,  -45.765000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064755 ,8dd619e2-be3f-3fd4-a9f6-51a0506e6f4a,   -5.837000 ,  -45.758000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064754 ,570ebfa7-62b1-3039-9d5d-b7568a2e3da5,   -5.838000 ,  -44.199000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1403064753 ,56e198f9-285c-3b26-bcdd-94a3b11495f5,   -5.838000 ,  -45.769000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064752 ,07dc4a28-2122-398f-a189-3bbfcb1f6a39,   -5.838000 ,  -45.776000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064751 ,b0f90cd6-06f0-353a-8dfb-15d8ace37739,   -5.840000 ,  -44.213000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1403064750 ,6099eee3-2c17-3ce8-88b1-519e6fa28006,   -5.844000 ,  -44.170000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1403064749 ,7d004431-c2e4-3005-ae85-197c8b97dec5,   -5.847000 ,  -45.757000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064748 ,8111580b-d4d5-38f0-b023-9ffe6da959cb,   -5.848000 ,  -45.768000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064747 ,3463b7cf-fcaa-35e6-bcd5-09375a85a1ad,   -5.851000 ,  -44.212000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1403064746 ,53b16fde-1492-339f-8b7a-29c4b9e0a445,   -5.853000 ,  -44.226000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1403064744 ,af0edb48-9ada-3625-90c2-f46b25859944,   -5.860000 ,  -44.118000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1403064742 ,9eb061f8-2a9d-3f37-9693-26085f9195c4,   -5.884000 ,  -46.099000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064741 ,8568b552-409c-3caa-a935-b6aadc28c8eb,   -5.886000 ,  -46.110000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064740 ,a80e3b44-08a1-3e97-9717-28e076834bbf,   -5.887000 ,  -45.962000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064739 ,0c85f59f-814f-3a7f-8b54-172849ca2712,   -5.889000 ,  -46.102000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064735 ,5bd3376d-eb63-3b35-b0e1-d1d7e39fb448,   -5.955000 ,  -45.735000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064734 ,7edc5ce8-a5ac-3de8-b245-e9616c84e645,   -5.956000 ,  -45.746000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064733 ,055d34d7-e0c3-35ed-982f-d4037017e3cf,   -5.958000 ,  -45.757000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1403064732 ,e6627a51-d186-33b2-93b5-c95b1db82f47,   -5.963000 ,  -45.723000 ,2019-09-11 16:50:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1401087426 ,839a3655-12e7-39b7-b329-7c166015eca7,   -5.479000 ,  -45.616000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1401087424 ,fa557ca8-2cc6-3a5d-8477-15959fed22a3,   -7.726000 ,  -46.272000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1401087423 ,abaf8cde-8e09-39eb-8c16-cd481e0eace8,   -6.954000 ,  -44.349000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BENEDITO LEITE,Cerrado
 1401087420 ,43a7e3ab-b0d6-31b1-aa40-6e5277ecc51b,   -5.676000 ,  -44.902000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1401087419 ,d1a14792-53c6-3201-918a-9b3d667a2989,   -6.575000 ,  -44.690000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1401087418 ,ddd7c982-e280-34e6-a1f8-b9d91fc48136,   -5.500000 ,  -43.274000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1401087416 ,b51245b8-4e97-30b6-aa60-a95fbe84047e,   -5.903000 ,  -46.124000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1401087414 ,06ca0fb5-642c-346b-aaf3-99c518272661,   -5.702000 ,  -45.408000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1401087411 ,97a97097-d116-356b-bd84-2800c0c7e202,   -5.967000 ,  -44.298000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1401087402 ,1f373dda-baa2-3038-a214-0ced33d1c21c,   -5.572000 ,  -45.466000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1401087401 ,9826b64d-68f7-387d-823d-9ad60072ebb6,   -7.586000 ,  -46.087000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1401087392 ,c05ec6c7-f0fe-3a6b-a37e-ae20786eb357,   -5.653000 ,  -45.463000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1401087386 ,dc62c675-212b-3567-8103-b34770e0b8e2,   -5.979000 ,  -45.767000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1401087384 ,61f71270-acc4-3f83-ba5c-d91769ba89f3,   -6.349000 ,  -43.586000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Cerrado
 1401087383 ,7b6473e9-ffed-3b42-bce5-4739aec25bc3,   -9.878000 ,  -45.972000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1401087381 ,4a8f9df0-62af-3ea1-99fa-e189fd196a9d,   -7.094000 ,  -45.287000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1401087343 ,26ef2c0d-238e-3319-86d3-b15d01284838,   -5.688000 ,  -45.556000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1401087341 ,3497a5f8-69ea-395b-a4d2-08778171872f,   -5.936000 ,  -43.411000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado
 1401087340 ,bff3d187-6c4d-3830-97a2-c3d8cd980066,   -6.104000 ,  -44.249000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1401087339 ,9ef38d28-cbaa-3cab-887b-eb6e13ff7dbb,   -6.801000 ,  -45.494000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1401087338 ,e10a0748-f1a9-339d-8946-b280551f4559,   -4.703000 ,  -46.142000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1401087337 ,b6fc5e98-6e69-3fdd-a9ac-f7f79700ef36,   -5.469000 ,  -45.797000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1401087334 ,bb34cec2-f557-346a-8853-f28038ff7403,   -5.781000 ,  -45.986000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1401087328 ,6b3aadae-6263-3873-ad3d-d2cc4dc43b5a,   -5.494000 ,  -45.809000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1401087456 ,37fd69c5-993a-3479-91c8-144987bff4e3,   -5.445000 ,  -45.621000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1401087452 ,8f9108df-3be0-3949-8cc5-bb6a778e438b,   -6.548000 ,  -43.480000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,SUCUPIRA DO RIACHÃO,Caatinga
 1401087447 ,f1d7c7ec-ed79-332f-80af-d3549d05e5a4,   -5.492000 ,  -43.285000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,MATÕES,Cerrado
 1401087445 ,6617e848-0dfc-33b1-af04-14fb246b603b,   -6.322000 ,  -44.848000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1401087444 ,2f13a1b6-291e-3589-a28c-05a1c452539f,   -6.219000 ,  -43.901000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1401087434 ,b522b1ca-8479-36f8-bf2c-c68c4caf590b,   -4.701000 ,  -46.127000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1401087430 ,c7e8ca1d-d0a4-3a16-968a-0a4975ff913a,   -3.073000 ,  -44.097000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia
 1401086892 ,f6a73e7f-93ba-338e-874c-744b8b092f41,   -5.851000 ,  -44.111000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1401086891 ,8758bbcb-1e76-3fb6-a380-0d92e9f828ce,   -6.048000 ,  -43.698000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,PASSAGEM FRANCA,Cerrado
 1401086888 ,b9a7b78e-7294-3542-bf95-9093282db747,   -5.456000 ,  -45.783000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1401086884 ,99d1cfb7-643a-3431-9587-a18a58a16d19,   -6.087000 ,  -46.716000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,SÍTIO NOVO,Cerrado
 1401086882 ,37d8c423-374f-3c56-ac73-1f7958694dee,   -5.729000 ,  -45.361000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1401087326 ,c7b2bbbb-2793-3e5e-98bf-1ce7e687b634,   -3.306000 ,  -43.938000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,PRESIDENTE VARGAS,Cerrado
 1401087320 ,e0274759-1eb1-3d3d-a3c7-65de99407884,   -5.683000 ,  -45.353000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1401087318 ,68f8047c-454a-31bd-8d07-72d1b7d93620,   -5.563000 ,  -45.482000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1401087023 ,cae08c63-7533-3ca1-8dcb-0d27f3e1b7f7,   -5.850000 ,  -44.100000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1401087021 ,6876c417-1789-3c00-b511-b01ef40f3696,   -5.447000 ,  -45.635000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1401087019 ,c341f14c-fb59-3417-aa96-7576ead3857a,   -7.328000 ,  -45.834000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BALSAS,Cerrado
 1401087017 ,ab5c0eba-91e8-36cb-bcf0-ef6854d1d4e3,   -5.383000 ,  -46.515000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado
 1401087013 ,f3057c44-8c20-3f5e-a751-c690b91acba6,   -5.924000 ,  -44.782000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,TUNTUM,Cerrado
 1401087010 ,aa0c69f8-dfa7-3b36-a156-98fd124c4b5d,   -6.105000 ,  -44.261000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,COLINAS,Cerrado
 1401087009 ,f56cf8dc-ce84-3f72-9d3f-a90e6e78c6bc,   -2.593000 ,  -45.168000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,PINHEIRO,Amazônia
 1401086996 ,28d3d0e3-8d9f-3fb4-9813-8e439fc355b2,   -5.017000 ,  -42.973000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,TIMON,Cerrado
 1401086993 ,0bd79668-6c15-3548-bd77-ba0443bcd2fd,   -6.521000 ,  -43.573000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,SÃO JOÃO DOS PATOS,Cerrado
 1401086992 ,14cf6524-d5ae-329f-9d50-d1b6558d2b43,   -1.226000 ,  -46.030000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,CARUTAPERA,Amazônia
 1401086988 ,4c79351a-4c13-384f-a2d2-59e80fea5513,   -5.726000 ,  -45.179000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1401086986 ,961ba6de-1915-3f57-abef-2fcebdba36a3,   -9.943000 ,  -45.891000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1401086980 ,71fdde9d-d051-3f05-97b4-6b09f57874d4,   -5.765000 ,  -43.937000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1401086978 ,9af48a78-1e82-3c09-995a-2740a2d21450,   -5.770000 ,  -46.867000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado
 1401086977 ,cd129bbb-704d-32ce-93bd-9bd41628fbb6,   -6.229000 ,  -44.842000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1401086976 ,a42d7661-f00f-3a52-b287-3e1d50ddea95,   -6.220000 ,  -44.856000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1401086975 ,ef14855c-affd-3f34-8ec9-7d4d10463d2f,   -5.849000 ,  -44.106000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,JATOBÁ,Cerrado
 1401086972 ,57cdfa11-e9f3-3626-adc3-d7f42edbc67b,   -1.228000 ,  -46.043000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,CARUTAPERA,Amazônia
 1401086969 ,860b9df4-2f1e-3846-bc19-60856cafd0a0,   -5.859000 ,  -43.357000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,PARNARAMA,Cerrado
 1401087292 ,df53df4c-86eb-3463-8743-2c932b2958a3,   -5.671000 ,  -45.427000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1401087291 ,5127a9d1-fb04-3e64-981d-080a13dad49a,   -5.701000 ,  -45.238000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1401087289 ,668c11c6-a247-3dd7-95ff-2a5519795c28,   -6.597000 ,  -43.025000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Cerrado
 1401086967 ,89a10b73-336c-3bfd-8955-e276b7aeddd3,   -7.188000 ,  -44.958000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,SÃO FÉLIX DE BALSAS,Cerrado
 1401086965 ,990475ea-0af2-3e9e-8d24-9d89a549b88f,   -5.009000 ,  -42.984000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,TIMON,Cerrado
 1401086963 ,916c5d85-4310-3e6f-a30c-547b615400dc,   -5.715000 ,  -45.335000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1401086962 ,b68b647c-e6ca-372d-96b3-8ca927168e8e,   -5.704000 ,  -45.422000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1401086961 ,24194eb8-4106-3dc4-82f2-ab466bc48617,   -6.253000 ,  -45.013000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1401086959 ,a015a9a9-32cc-3b2f-be42-115b420805fa,   -5.939000 ,  -43.416000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado
 1401086957 ,6b54c164-5f95-3795-86b0-54b2c5cf08ac,   -5.691000 ,  -45.088000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1401086954 ,8c6049e9-d9b9-36e0-9b66-2a2678fa7d3c,   -5.917000 ,  -46.138000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1401086950 ,4da8b58e-3d55-37b7-b665-41b1af9ccaef,   -5.889000 ,  -43.948000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BURITI BRAVO,Cerrado
 1401086949 ,55371451-1451-3799-acdd-af6bf82d241a,   -6.766000 ,  -45.319000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1401086948 ,1e2dbcd8-94ba-3d47-9584-b8f1951b16f7,   -6.258000 ,  -45.020000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1401086945 ,611bf5fb-3fd6-331b-92f5-72263f6ede64,   -7.104000 ,  -45.280000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,SAMBAÍBA,Cerrado
 1401086941 ,ac8192e5-1e4f-3a32-8ca0-318e1f8d1c88,   -6.575000 ,  -43.370000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Caatinga
 1401086938 ,315bf25d-6790-3d62-8e07-a50eed02e7f4,   -6.294000 ,  -43.256000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,SÃO FRANCISCO DO MARANHÃO,Cerrado
 1401087370 ,362642e3-cae7-3a00-b5d9-dfe54fa9293b,   -5.555000 ,  -45.674000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1401087368 ,9f58511f-3df6-3861-b0cb-5c7cab70e9b8,   -6.267000 ,  -45.005000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,FERNANDO FALCÃO,Cerrado
 1401087363 ,40be3c73-480a-3111-8819-a1aac53053a3,   -5.880000 ,  -46.127000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1401087356 ,1c3adacc-1244-3cc8-b16a-e406ecbc8f0f,   -5.677000 ,  -45.557000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1401087353 ,12f03034-41bc-391b-ba1d-5f996a9b5bdd,   -5.722000 ,  -45.306000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1401087352 ,c961651a-5843-363e-aa25-7298b6936f6a,   -3.709000 ,  -45.982000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,ALTO ALEGRE DO PINDARÉ,Amazônia
 1401087349 ,8784938e-c3a2-3d10-ae52-d28803dc5a34,   -5.252000 ,  -46.222000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,ARAME,Amazônia
 1401087347 ,b47c4c05-c983-3b6c-b2ac-98716e12b7bf,   -3.639000 ,  -44.923000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,VITÓRIA DO MEARIM,Amazônia
 1401086934 ,541b29aa-8df6-3663-a95d-e1b28c187538,   -6.232000 ,  -44.434000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1401086933 ,21294989-8e07-3c8a-bb3b-c4f5a72707b4,   -6.587000 ,  -43.026000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Cerrado
 1401086929 ,0e6e347f-b4cc-36f1-8d7d-9fca70ccac5b,   -6.360000 ,  -44.493000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,MIRADOR,Cerrado
 1401086925 ,dcdd92c1-499c-313d-af18-09ada16b579b,   -6.619000 ,  -43.181000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARÃO DE GRAJAÚ,Caatinga
 1401086923 ,0f287d74-0c27-3b73-a6c2-6d56d1fc5835,   -6.387000 ,  -46.088000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,FORMOSA DA SERRA NEGRA,Cerrado
 1401086919 ,f880b864-5387-3815-bea5-d1f4d85a5730,  -10.038000 ,  -46.117000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1401086913 ,8b19584f-1c58-3b7f-bc42-e375d5e6f02e,   -5.676000 ,  -45.547000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1401086912 ,b9374961-1b0f-3c2a-ba2f-6789971d031a,   -9.825000 ,  -46.081000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1401086906 ,455320b4-b88f-385a-9a14-58e3f6f235f2,   -3.074000 ,  -44.107000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,PRESIDENTE JUSCELINO,Amazônia
 1401086905 ,7bf59b97-832b-3000-a4b2-aef6f81415d5,   -5.919000 ,  -46.154000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1401086901 ,acc83761-f802-3d54-983d-2eede7f17b64,   -5.980000 ,  -45.759000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1401086900 ,8572dbcc-c384-39ce-aee9-a8bf0d7c3617,   -5.373000 ,  -46.621000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado
 1401086893 ,350a3963-ee10-384e-af53-ac8ea46e4e18,   -6.965000 ,  -45.511000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1401086878 ,74709cd8-adec-3d15-aebe-7ace6a55519a,   -5.446000 ,  -45.800000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,ITAIPAVA DO GRAJAÚ,Cerrado
 1401086872 ,ab4bb875-f86a-33eb-9be3-e938d956338d,   -5.368000 ,  -46.541000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado
 1401086871 ,c3dcc7bd-14b8-33fc-906a-cbcfa64bbd96,   -5.288000 ,  -44.466000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,PRESIDENTE DUTRA,Cerrado
 1401086870 ,3f6d23b2-1ad7-36f6-b6b5-80a1c7beb9a2,   -4.690000 ,  -46.128000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,SANTA LUZIA,Amazônia
 1401086855 ,d04da0a4-9685-3a28-9aaf-67d4b9426566,   -2.043000 ,  -44.751000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,MIRINZAL,Amazônia
 1401086740 ,ebe5cdf0-74fe-3ad9-b5bd-98ec44870696,   -5.673000 ,  -45.528000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,JENIPAPO DOS VIEIRAS,Cerrado
 1401086739 ,269b6304-de95-3523-bb5b-66978ccca9b3,   -6.953000 ,  -45.513000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,SÃO RAIMUNDO DAS MANGABEIRAS,Cerrado
 1401086734 ,01e73bbd-4535-370c-abda-362c1b08a68c,  -10.155000 ,  -46.111000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,ALTO PARNAÍBA,Cerrado
 1401086733 ,e6a13476-c3e0-384b-8ce5-24760621aa7d,   -1.735000 ,  -45.813000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,CÂNDIDO MENDES,Amazônia
 1401086728 ,1cbd3fb5-a14b-382a-89b4-97b749497bf0,   -5.735000 ,  -45.403000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,BARRA DO CORDA,Cerrado
 1401086722 ,5dcbec41-1669-33d0-b814-7e2f19b7b3ea,   -5.366000 ,  -46.524000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,AMARANTE DO MARANHÃO,Cerrado
 1401086720 ,fcc90490-c4de-33b2-a9e5-0e8032e928a0,   -7.634000 ,  -46.767000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,RIACHÃO,Cerrado
 1401086718 ,e050ed37-4a0f-38a2-b796-97846629a3c9,   -6.216000 ,  -43.517000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,LAGOA DO MATO,Cerrado
 1401086717 ,d9e4407c-408e-30d7-b12d-26a8cb909e9c,   -6.177000 ,  -46.036000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,GRAJAÚ,Cerrado
 1401086714 ,59343526-af3a-3161-a46c-e3c42c6c04ed,   -6.224000 ,  -44.849000 ,2019-09-08 16:20:00,Brasil,MARANHÃO,MIRADOR,Cerrado
